timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,5192908,5122232,32,32,2025-04-01 00:00:00,Dragonfire shield,11284
1743469200,5233018,5152841,48,35,2025-04-01 01:00:00,Dragonfire shield,11284
1743472800,5273119,5192430,52,35,2025-04-01 02:00:00,Dragonfire shield,11284
1743476400,5234775,5160113,42,51,2025-04-01 03:00:00,Dragonfire shield,11284
1743480000,5224818,5165239,23,46,2025-04-01 04:00:00,Dragonfire shield,11284
1743483600,5199463,5128765,28,40,2025-04-01 05:00:00,Dragonfire shield,11284
1743487200,5174408,5117493,26,23,2025-04-01 06:00:00,Dragonfire shield,11284
1743490800,5184267,5120089,20,13,2025-04-01 07:00:00,Dragonfire shield,11284
1743494400,5188104,5127934,21,13,2025-04-01 08:00:00,Dragonfire shield,11284
1743498000,5233664,5157929,21,17,2025-04-01 09:00:00,Dragonfire shield,11284
1743501600,5275788,5203389,18,11,2025-04-01 10:00:00,Dragonfire shield,11284
1743505200,5269407,5179580,16,29,2025-04-01 11:00:00,Dragonfire shield,11284
1743508800,5229462,5178973,33,25,2025-04-01 12:00:00,Dragonfire shield,11284
1743512400,5227756,5174462,27,24,2025-04-01 13:00:00,Dragonfire shield,11284
1743516000,5194603,5159709,19,29,2025-04-01 14:00:00,Dragonfire shield,11284
1743519600,5186799,5132721,23,24,2025-04-01 15:00:00,Dragonfire shield,11284
1743523200,5188148,5134946,32,25,2025-04-01 16:00:00,Dragonfire shield,11284
1743526800,5196570,5142056,43,39,2025-04-01 17:00:00,Dragonfire shield,11284
1743530400,5184892,5129314,31,33,2025-04-01 18:00:00,Dragonfire shield,11284
1743534000,5182589,5116450,39,35,2025-04-01 19:00:00,Dragonfire shield,11284
1743537600,5180681,5115712,47,45,2025-04-01 20:00:00,Dragonfire shield,11284
1743541200,5179195,5120171,50,32,2025-04-01 21:00:00,Dragonfire shield,11284
1743544800,5171982,5106487,39,32,2025-04-01 22:00:00,Dragonfire shield,11284
1743548400,5152236,5111014,21,35,2025-04-01 23:00:00,Dragonfire shield,11284
1743552000,5171712,5105140,20,46,2025-04-02 00:00:00,Dragonfire shield,11284
1743555600,5176201,5110843,42,44,2025-04-02 01:00:00,Dragonfire shield,11284
1743559200,5142207,5075326,43,56,2025-04-02 02:00:00,Dragonfire shield,11284
1743562800,5114662,5035221,13,36,2025-04-02 03:00:00,Dragonfire shield,11284
1743566400,5107602,5042493,36,37,2025-04-02 04:00:00,Dragonfire shield,11284
1743570000,5105172,5048906,19,22,2025-04-02 05:00:00,Dragonfire shield,11284
1743573600,5093207,5013330,18,22,2025-04-02 06:00:00,Dragonfire shield,11284
1743577200,5072946,5013552,13,15,2025-04-02 07:00:00,Dragonfire shield,11284
1743580800,5066060,5005538,12,21,2025-04-02 08:00:00,Dragonfire shield,11284
1743584400,5060605,4982734,36,13,2025-04-02 09:00:00,Dragonfire shield,11284
1743588000,5005439,4952798,18,15,2025-04-02 10:00:00,Dragonfire shield,11284
1743591600,4935053,4862687,19,15,2025-04-02 11:00:00,Dragonfire shield,11284
1743595200,4947675,4845339,40,20,2025-04-02 12:00:00,Dragonfire shield,11284
1743598800,4940598,4879063,29,29,2025-04-02 13:00:00,Dragonfire shield,11284
1743602400,4936393,4865607,39,22,2025-04-02 14:00:00,Dragonfire shield,11284
1743606000,4887489,4810832,52,24,2025-04-02 15:00:00,Dragonfire shield,11284
1743609600,4862794,4807624,55,33,2025-04-02 16:00:00,Dragonfire shield,11284
1743613200,4883296,4831623,44,30,2025-04-02 17:00:00,Dragonfire shield,11284
1743616800,4886552,4842314,38,35,2025-04-02 18:00:00,Dragonfire shield,11284
1743620400,4907583,4850075,52,38,2025-04-02 19:00:00,Dragonfire shield,11284
1743624000,4909936,4844547,62,25,2025-04-02 20:00:00,Dragonfire shield,11284
1743627600,4993454,4930913,43,42,2025-04-02 21:00:00,Dragonfire shield,11284
1743631200,4983187,4915221,45,38,2025-04-02 22:00:00,Dragonfire shield,11284
1743634800,4981578,4912452,32,31,2025-04-02 23:00:00,Dragonfire shield,11284
1743638400,4972521,4904708,53,59,2025-04-03 00:00:00,Dragonfire shield,11284
1743642000,4960846,4896685,35,51,2025-04-03 01:00:00,Dragonfire shield,11284
1743645600,4950324,4892974,41,35,2025-04-03 02:00:00,Dragonfire shield,11284
1743649200,4971143,4908426,37,37,2025-04-03 03:00:00,Dragonfire shield,11284
1743652800,4958381,4895747,29,36,2025-04-03 04:00:00,Dragonfire shield,11284
1743656400,4947633,4890113,20,32,2025-04-03 05:00:00,Dragonfire shield,11284
1743660000,4880172,4844248,51,20,2025-04-03 06:00:00,Dragonfire shield,11284
1743663600,4846848,4784972,18,15,2025-04-03 07:00:00,Dragonfire shield,11284
1743667200,4871125,4795237,38,14,2025-04-03 08:00:00,Dragonfire shield,11284
1743670800,4976925,4909066,24,19,2025-04-03 09:00:00,Dragonfire shield,11284
1743674400,4956897,4903963,13,15,2025-04-03 10:00:00,Dragonfire shield,11284
1743678000,4964851,4888533,19,18,2025-04-03 11:00:00,Dragonfire shield,11284
1743681600,4964221,4898162,26,19,2025-04-03 12:00:00,Dragonfire shield,11284
1743685200,4980317,4915458,32,21,2025-04-03 13:00:00,Dragonfire shield,11284
1743688800,4976907,4912592,26,29,2025-04-03 14:00:00,Dragonfire shield,11284
1743692400,4970504,4906745,30,36,2025-04-03 15:00:00,Dragonfire shield,11284
1743696000,4964122,4910432,32,32,2025-04-03 16:00:00,Dragonfire shield,11284
1743699600,4988114,4925716,56,35,2025-04-03 17:00:00,Dragonfire shield,11284
1743703200,4985783,4930107,52,37,2025-04-03 18:00:00,Dragonfire shield,11284
1743706800,4991260,4931349,54,46,2025-04-03 19:00:00,Dragonfire shield,11284
1743710400,4973915,4919304,44,38,2025-04-03 20:00:00,Dragonfire shield,11284
1743714000,4956629,4911067,54,32,2025-04-03 21:00:00,Dragonfire shield,11284
1743717600,4947884,4906467,34,44,2025-04-03 22:00:00,Dragonfire shield,11284
1743721200,4936811,4890348,48,52,2025-04-03 23:00:00,Dragonfire shield,11284
1743724800,4941820,4871014,38,31,2025-04-04 00:00:00,Dragonfire shield,11284
1743728400,4974837,4894665,55,46,2025-04-04 01:00:00,Dragonfire shield,11284
1743732000,4987680,4921087,49,33,2025-04-04 02:00:00,Dragonfire shield,11284
1743735600,4971980,4907876,52,27,2025-04-04 03:00:00,Dragonfire shield,11284
1743739200,4982753,4916370,21,31,2025-04-04 04:00:00,Dragonfire shield,11284
1743742800,4932940,4870049,30,46,2025-04-04 05:00:00,Dragonfire shield,11284
1743746400,4961470,4911027,25,11,2025-04-04 06:00:00,Dragonfire shield,11284
1743750000,4932638,4877460,15,42,2025-04-04 07:00:00,Dragonfire shield,11284
1743753600,4915658,4849942,21,17,2025-04-04 08:00:00,Dragonfire shield,11284
1743757200,4889275,4815044,25,19,2025-04-04 09:00:00,Dragonfire shield,11284
1743760800,4897161,4838367,21,18,2025-04-04 10:00:00,Dragonfire shield,11284
1743764400,4885848,4807162,15,16,2025-04-04 11:00:00,Dragonfire shield,11284
1743768000,4882407,4823769,18,14,2025-04-04 12:00:00,Dragonfire shield,11284
1743771600,4899011,4819309,8,24,2025-04-04 13:00:00,Dragonfire shield,11284
1743775200,4882888,4836529,16,24,2025-04-04 14:00:00,Dragonfire shield,11284
1743778800,4897960,4834341,46,39,2025-04-04 15:00:00,Dragonfire shield,11284
1743782400,4907032,4849288,38,26,2025-04-04 16:00:00,Dragonfire shield,11284
1743786000,4931985,4866298,44,29,2025-04-04 17:00:00,Dragonfire shield,11284
1743789600,4931903,4864846,28,41,2025-04-04 18:00:00,Dragonfire shield,11284
1743793200,4916326,4848860,57,32,2025-04-04 19:00:00,Dragonfire shield,11284
1743796800,4938163,4868324,50,46,2025-04-04 20:00:00,Dragonfire shield,11284
1743800400,4925525,4866002,59,26,2025-04-04 21:00:00,Dragonfire shield,11284
1743804000,4977490,4912731,41,40,2025-04-04 22:00:00,Dragonfire shield,11284
1743807600,4982297,4912409,54,45,2025-04-04 23:00:00,Dragonfire shield,11284
1743811200,4993282,4934008,49,37,2025-04-05 00:00:00,Dragonfire shield,11284
1743814800,4978582,4926828,47,52,2025-04-05 01:00:00,Dragonfire shield,11284
1743818400,4963059,4912913,62,48,2025-04-05 02:00:00,Dragonfire shield,11284
1743822000,4914890,4874636,22,34,2025-04-05 03:00:00,Dragonfire shield,11284
1743825600,4904963,4846358,39,30,2025-04-05 04:00:00,Dragonfire shield,11284
1743829200,4933386,4883632,43,38,2025-04-05 05:00:00,Dragonfire shield,11284
1743832800,4940216,4873020,37,18,2025-04-05 06:00:00,Dragonfire shield,11284
1743836400,4964028,4877005,22,23,2025-04-05 07:00:00,Dragonfire shield,11284
1743840000,4964920,4903081,28,19,2025-04-05 08:00:00,Dragonfire shield,11284
1743843600,4977905,4916831,19,19,2025-04-05 09:00:00,Dragonfire shield,11284
1743847200,4987874,4929005,20,16,2025-04-05 10:00:00,Dragonfire shield,11284
1743850800,5012413,4947701,34,18,2025-04-05 11:00:00,Dragonfire shield,11284
1743854400,5029565,4974203,33,26,2025-04-05 12:00:00,Dragonfire shield,11284
1743858000,5036983,4976907,30,37,2025-04-05 13:00:00,Dragonfire shield,11284
1743861600,5041664,4975082,37,44,2025-04-05 14:00:00,Dragonfire shield,11284
1743865200,5028344,4968637,39,47,2025-04-05 15:00:00,Dragonfire shield,11284
1743868800,5060781,4983858,64,42,2025-04-05 16:00:00,Dragonfire shield,11284
1743872400,5073543,5006640,46,41,2025-04-05 17:00:00,Dragonfire shield,11284
1743876000,5076740,5007568,54,43,2025-04-05 18:00:00,Dragonfire shield,11284
1743879600,5112537,5042085,54,44,2025-04-05 19:00:00,Dragonfire shield,11284
1743883200,5164063,5108590,47,49,2025-04-05 20:00:00,Dragonfire shield,11284
1743886800,5194035,5144116,42,61,2025-04-05 21:00:00,Dragonfire shield,11284
1743890400,5197799,5144691,46,61,2025-04-05 22:00:00,Dragonfire shield,11284
1743894000,5221867,5137756,54,61,2025-04-05 23:00:00,Dragonfire shield,11284
1743897600,5185985,5130474,43,54,2025-04-06 00:00:00,Dragonfire shield,11284
1743901200,5150777,5072885,52,67,2025-04-06 01:00:00,Dragonfire shield,11284
1743904800,5154259,5090181,53,66,2025-04-06 02:00:00,Dragonfire shield,11284
1743908400,5126615,5042187,53,26,2025-04-06 03:00:00,Dragonfire shield,11284
1743912000,5151877,5078969,50,43,2025-04-06 04:00:00,Dragonfire shield,11284
1743915600,5133461,5068311,31,32,2025-04-06 05:00:00,Dragonfire shield,11284
1743919200,5098503,4990026,21,36,2025-04-06 06:00:00,Dragonfire shield,11284
1743922800,5017992,4955604,33,18,2025-04-06 07:00:00,Dragonfire shield,11284
1743926400,5047083,4975249,24,14,2025-04-06 08:00:00,Dragonfire shield,11284
1743930000,5088823,5016686,19,32,2025-04-06 09:00:00,Dragonfire shield,11284
1743933600,5059646,4993491,25,22,2025-04-06 10:00:00,Dragonfire shield,11284
1743937200,5041399,4987535,25,30,2025-04-06 11:00:00,Dragonfire shield,11284
1743940800,5038869,4969227,22,37,2025-04-06 12:00:00,Dragonfire shield,11284
1743944400,5018377,4957013,28,27,2025-04-06 13:00:00,Dragonfire shield,11284
1743948000,5017774,4961573,42,42,2025-04-06 14:00:00,Dragonfire shield,11284
1743951600,5027162,4973387,36,41,2025-04-06 15:00:00,Dragonfire shield,11284
1743955200,5035994,4957052,65,49,2025-04-06 16:00:00,Dragonfire shield,11284
1743958800,5070736,5009545,47,59,2025-04-06 17:00:00,Dragonfire shield,11284
1743962400,5071344,5000822,62,44,2025-04-06 18:00:00,Dragonfire shield,11284
1743966000,5070967,5015031,58,54,2025-04-06 19:00:00,Dragonfire shield,11284
1743969600,5056954,4995160,64,46,2025-04-06 20:00:00,Dragonfire shield,11284
1743973200,5073883,5012460,35,33,2025-04-06 21:00:00,Dragonfire shield,11284
1743976800,5068853,5003579,50,51,2025-04-06 22:00:00,Dragonfire shield,11284
1743980400,5079207,5010323,45,48,2025-04-06 23:00:00,Dragonfire shield,11284
1743984000,5076314,5033649,35,38,2025-04-07 00:00:00,Dragonfire shield,11284
1743987600,5193664,5107297,55,40,2025-04-07 01:00:00,Dragonfire shield,11284
1743991200,5259904,5182382,46,47,2025-04-07 02:00:00,Dragonfire shield,11284
1743994800,5186661,5125224,52,34,2025-04-07 03:00:00,Dragonfire shield,11284
1743998400,5229925,5133333,30,41,2025-04-07 04:00:00,Dragonfire shield,11284
1744002000,5072457,5021702,29,15,2025-04-07 05:00:00,Dragonfire shield,11284
1744005600,5069520,5008228,20,25,2025-04-07 06:00:00,Dragonfire shield,11284
1744009200,5045181,4993299,13,30,2025-04-07 07:00:00,Dragonfire shield,11284
1744012800,5028788,4964847,25,18,2025-04-07 08:00:00,Dragonfire shield,11284
1744016400,5014760,4951666,19,16,2025-04-07 09:00:00,Dragonfire shield,11284
1744020000,4992805,4945456,16,14,2025-04-07 10:00:00,Dragonfire shield,11284
1744023600,4962742,4883343,27,16,2025-04-07 11:00:00,Dragonfire shield,11284
1744027200,4992567,4935307,36,13,2025-04-07 12:00:00,Dragonfire shield,11284
1744030800,5047256,4978231,34,15,2025-04-07 13:00:00,Dragonfire shield,11284
1744034400,5056655,5000738,42,27,2025-04-07 14:00:00,Dragonfire shield,11284
1744038000,5054336,4992207,35,35,2025-04-07 15:00:00,Dragonfire shield,11284
1744041600,5169938,5097536,61,34,2025-04-07 16:00:00,Dragonfire shield,11284
1744045200,5246943,5173056,48,29,2025-04-07 17:00:00,Dragonfire shield,11284
1744048800,5222891,5149297,27,55,2025-04-07 18:00:00,Dragonfire shield,11284
1744052400,5190819,5132337,15,43,2025-04-07 19:00:00,Dragonfire shield,11284
1744056000,5144127,5085980,34,37,2025-04-07 20:00:00,Dragonfire shield,11284
1744059600,5078160,5021520,53,41,2025-04-07 21:00:00,Dragonfire shield,11284
1744063200,5036395,4970978,48,28,2025-04-07 22:00:00,Dragonfire shield,11284
1744066800,5030552,4974867,38,26,2025-04-07 23:00:00,Dragonfire shield,11284
1744070400,4803228,4927723,63,47,2025-04-08 00:00:00,Dragonfire shield,11284
1744074000,5045859,4962497,6,34,2025-04-08 01:00:00,Dragonfire shield,11284
1744077600,5044513,4985967,45,36,2025-04-08 02:00:00,Dragonfire shield,11284
1744081200,5038928,4966290,37,29,2025-04-08 03:00:00,Dragonfire shield,11284
1744084800,5031661,4963430,33,25,2025-04-08 04:00:00,Dragonfire shield,11284
1744088400,5031261,4971298,15,21,2025-04-08 05:00:00,Dragonfire shield,11284
1744092000,5033632,4965851,25,21,2025-04-08 06:00:00,Dragonfire shield,11284
1744095600,4999911,4938953,23,33,2025-04-08 07:00:00,Dragonfire shield,11284
1744099200,4967929,4903237,27,25,2025-04-08 08:00:00,Dragonfire shield,11284
1744102800,4939700,4864911,20,16,2025-04-08 09:00:00,Dragonfire shield,11284
1744106400,5013079,4958779,26,11,2025-04-08 10:00:00,Dragonfire shield,11284
1744110000,5060855,4976006,30,14,2025-04-08 11:00:00,Dragonfire shield,11284
1744113600,5068232,5009947,41,18,2025-04-08 12:00:00,Dragonfire shield,11284
1744117200,5076856,5027592,40,26,2025-04-08 13:00:00,Dragonfire shield,11284
1744120800,5072836,5030508,50,30,2025-04-08 14:00:00,Dragonfire shield,11284
1744124400,5056645,4994537,47,47,2025-04-08 15:00:00,Dragonfire shield,11284
1744128000,5062718,5001572,30,30,2025-04-08 16:00:00,Dragonfire shield,11284
1744131600,5036054,4957145,45,53,2025-04-08 17:00:00,Dragonfire shield,11284
1744135200,5011103,4933607,51,52,2025-04-08 18:00:00,Dragonfire shield,11284
1744138800,5034142,4964822,36,49,2025-04-08 19:00:00,Dragonfire shield,11284
1744142400,5017045,4928484,67,53,2025-04-08 20:00:00,Dragonfire shield,11284
1744146000,5016645,4934863,57,58,2025-04-08 21:00:00,Dragonfire shield,11284
1744149600,5011278,4943626,40,47,2025-04-08 22:00:00,Dragonfire shield,11284
1744153200,5000149,4920621,37,31,2025-04-08 23:00:00,Dragonfire shield,11284
1744156800,5020156,4937621,25,64,2025-04-09 00:00:00,Dragonfire shield,11284
1744160400,4997880,4937398,58,35,2025-04-09 01:00:00,Dragonfire shield,11284
1744164000,5022379,4950288,56,42,2025-04-09 02:00:00,Dragonfire shield,11284
1744167600,5050085,4976947,44,49,2025-04-09 03:00:00,Dragonfire shield,11284
1744171200,5036549,4964998,38,31,2025-04-09 04:00:00,Dragonfire shield,11284
1744174800,5028424,4960447,27,23,2025-04-09 05:00:00,Dragonfire shield,11284
1744178400,5018013,4964668,13,17,2025-04-09 06:00:00,Dragonfire shield,11284
1744182000,5027494,4918908,25,22,2025-04-09 07:00:00,Dragonfire shield,11284
1744185600,5018620,4947562,12,25,2025-04-09 08:00:00,Dragonfire shield,11284
1744189200,5017271,4943164,23,20,2025-04-09 09:00:00,Dragonfire shield,11284
1744192800,5013857,5017539,8,8,2025-04-09 10:00:00,Dragonfire shield,11284
1744196400,5033995,4936947,10,27,2025-04-09 11:00:00,Dragonfire shield,11284
1744200000,5039898,4928264,10,20,2025-04-09 12:00:00,Dragonfire shield,11284
1744203600,5099809,4981236,42,30,2025-04-09 13:00:00,Dragonfire shield,11284
