timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,63601233.0,62889067.0,4,7,2025-04-01 00:00:00,Inquisitor's great helm,24419
1743469200,63756127.0,63088238.0,10,12,2025-04-01 01:00:00,Inquisitor's great helm,24419
1743472800,63768865.0,62771962.0,3,8,2025-04-01 02:00:00,Inquisitor's great helm,24419
1743476400,63644506.0,62351772.0,2,5,2025-04-01 03:00:00,Inquisitor's great helm,24419
1743480000,,62482546.0,0,7,2025-04-01 04:00:00,Inquisitor's great helm,24419
1743483600,63293622.0,62292000.0,3,1,2025-04-01 05:00:00,Inquisitor's great helm,24419
1743487200,,62452444.0,0,3,2025-04-01 06:00:00,Inquisitor's great helm,24419
1743490800,63265695.0,62333333.0,2,3,2025-04-01 07:00:00,Inquisitor's great helm,24419
1743494400,63305565.0,,2,0,2025-04-01 08:00:00,Inquisitor's great helm,24419
1743498000,63564788.0,62669378.0,1,4,2025-04-01 09:00:00,Inquisitor's great helm,24419
1743501600,63450000.0,62575455.0,1,1,2025-04-01 10:00:00,Inquisitor's great helm,24419
1743505200,63156729.0,,3,0,2025-04-01 11:00:00,Inquisitor's great helm,24419
1743508800,63294635.0,62793375.0,4,4,2025-04-01 12:00:00,Inquisitor's great helm,24419
1743512400,63580000.0,62758569.0,1,3,2025-04-01 13:00:00,Inquisitor's great helm,24419
1743516000,,62747306.0,0,6,2025-04-01 14:00:00,Inquisitor's great helm,24419
1743519600,62935096.0,62237999.0,7,2,2025-04-01 15:00:00,Inquisitor's great helm,24419
1743523200,63024384.0,62310055.0,2,2,2025-04-01 16:00:00,Inquisitor's great helm,24419
1743526800,62988071.0,62154118.0,4,5,2025-04-01 17:00:00,Inquisitor's great helm,24419
1743530400,62599919.0,62096372.0,7,11,2025-04-01 18:00:00,Inquisitor's great helm,24419
1743534000,62828738.0,62041290.0,2,8,2025-04-01 19:00:00,Inquisitor's great helm,24419
1743537600,62719157.0,62195850.0,4,9,2025-04-01 20:00:00,Inquisitor's great helm,24419
1743541200,62624198.0,62273788.0,4,4,2025-04-01 21:00:00,Inquisitor's great helm,24419
1743544800,62597061.0,62167717.0,3,3,2025-04-01 22:00:00,Inquisitor's great helm,24419
1743548400,62305746.0,61783808.0,2,4,2025-04-01 23:00:00,Inquisitor's great helm,24419
1743552000,62302252.0,61822797.0,4,5,2025-04-02 00:00:00,Inquisitor's great helm,24419
1743555600,62240984.0,61925865.0,3,3,2025-04-02 01:00:00,Inquisitor's great helm,24419
1743559200,62640085.0,62068819.0,2,3,2025-04-02 02:00:00,Inquisitor's great helm,24419
1743562800,,61820833.0,0,2,2025-04-02 03:00:00,Inquisitor's great helm,24419
1743566400,62443157.0,61544466.0,7,5,2025-04-02 04:00:00,Inquisitor's great helm,24419
1743570000,62527019.0,62935096.0,5,2,2025-04-02 05:00:00,Inquisitor's great helm,24419
1743573600,62000000.0,,1,0,2025-04-02 06:00:00,Inquisitor's great helm,24419
1743577200,62948255.0,62459865.0,1,6,2025-04-02 07:00:00,Inquisitor's great helm,24419
1743580800,63847788.0,62492150.0,1,7,2025-04-02 08:00:00,Inquisitor's great helm,24419
1743584400,,62170183.0,0,5,2025-04-02 09:00:00,Inquisitor's great helm,24419
1743588000,63250874.0,62350000.0,5,2,2025-04-02 10:00:00,Inquisitor's great helm,24419
1743591600,,63175000.0,0,2,2025-04-02 11:00:00,Inquisitor's great helm,24419
1743595200,65090109.0,62478206.0,2,5,2025-04-02 12:00:00,Inquisitor's great helm,24419
1743598800,65008929.0,63583699.0,3,2,2025-04-02 13:00:00,Inquisitor's great helm,24419
1743602400,64628825.0,63189710.0,3,10,2025-04-02 14:00:00,Inquisitor's great helm,24419
1743606000,,63466667.0,0,3,2025-04-02 15:00:00,Inquisitor's great helm,24419
1743609600,,63340955.0,0,10,2025-04-02 16:00:00,Inquisitor's great helm,24419
1743613200,64173678.0,63339666.0,3,3,2025-04-02 17:00:00,Inquisitor's great helm,24419
1743616800,,63337999.0,0,3,2025-04-02 18:00:00,Inquisitor's great helm,24419
1743620400,63903692.0,62547020.0,7,5,2025-04-02 19:00:00,Inquisitor's great helm,24419
1743624000,63584347.0,62844517.0,3,3,2025-04-02 20:00:00,Inquisitor's great helm,24419
1743627600,62518945.0,62454084.0,3,10,2025-04-02 21:00:00,Inquisitor's great helm,24419
1743631200,,62479400.0,0,5,2025-04-02 22:00:00,Inquisitor's great helm,24419
1743634800,62509999.0,62347033.0,5,6,2025-04-02 23:00:00,Inquisitor's great helm,24419
1743638400,,62065488.0,0,3,2025-04-03 00:00:00,Inquisitor's great helm,24419
1743642000,62298238.0,62050001.0,2,4,2025-04-03 01:00:00,Inquisitor's great helm,24419
1743645600,62205489.0,62556196.0,4,1,2025-04-03 02:00:00,Inquisitor's great helm,24419
1743649200,62767209.0,62375000.0,6,2,2025-04-03 03:00:00,Inquisitor's great helm,24419
1743652800,63475184.0,62376575.0,9,11,2025-04-03 04:00:00,Inquisitor's great helm,24419
1743656400,,62638869.0,0,4,2025-04-03 05:00:00,Inquisitor's great helm,24419
1743660000,63328087.0,61822839.0,3,3,2025-04-03 06:00:00,Inquisitor's great helm,24419
1743663600,,61899543.0,0,2,2025-04-03 07:00:00,Inquisitor's great helm,24419
1743667200,63070458.0,62058005.0,3,4,2025-04-03 08:00:00,Inquisitor's great helm,24419
1743670800,63111255.0,62111111.0,5,2,2025-04-03 09:00:00,Inquisitor's great helm,24419
1743674400,62556196.0,62131032.0,1,4,2025-04-03 10:00:00,Inquisitor's great helm,24419
1743678000,62515478.0,62186213.0,2,5,2025-04-03 11:00:00,Inquisitor's great helm,24419
1743681600,62884287.0,62076324.0,3,1,2025-04-03 12:00:00,Inquisitor's great helm,24419
1743685200,63018956.0,62218483.0,4,5,2025-04-03 13:00:00,Inquisitor's great helm,24419
1743688800,62847603.0,62190730.0,3,1,2025-04-03 14:00:00,Inquisitor's great helm,24419
1743692400,,62073427.0,0,4,2025-04-03 15:00:00,Inquisitor's great helm,24419
1743696000,,62108277.0,0,5,2025-04-03 16:00:00,Inquisitor's great helm,24419
1743699600,62556196.0,62155155.0,1,2,2025-04-03 17:00:00,Inquisitor's great helm,24419
1743703200,62726168.0,62535084.0,3,2,2025-04-03 18:00:00,Inquisitor's great helm,24419
1743706800,63203160.0,62452158.0,3,8,2025-04-03 19:00:00,Inquisitor's great helm,24419
1743710400,62961417.0,62511827.0,2,6,2025-04-03 20:00:00,Inquisitor's great helm,24419
1743714000,63023933.0,62420723.0,5,6,2025-04-03 21:00:00,Inquisitor's great helm,24419
1743717600,62363084.0,62279625.0,2,8,2025-04-03 22:00:00,Inquisitor's great helm,24419
1743721200,63155833.0,62405966.0,2,7,2025-04-03 23:00:00,Inquisitor's great helm,24419
1743724800,,62386667.0,0,3,2025-04-04 00:00:00,Inquisitor's great helm,24419
1743728400,63110632.0,62398080.0,4,8,2025-04-04 01:00:00,Inquisitor's great helm,24419
1743732000,63587983.0,62671667.0,7,3,2025-04-04 02:00:00,Inquisitor's great helm,24419
1743735600,63098479.0,62621392.0,2,2,2025-04-04 03:00:00,Inquisitor's great helm,24419
1743739200,63000000.0,,1,0,2025-04-04 04:00:00,Inquisitor's great helm,24419
1743742800,63162596.0,62278002.0,3,5,2025-04-04 05:00:00,Inquisitor's great helm,24419
1743746400,,62329069.0,0,3,2025-04-04 06:00:00,Inquisitor's great helm,24419
1743750000,,62726168.0,0,2,2025-04-04 07:00:00,Inquisitor's great helm,24419
1743753600,63140729.0,62536775.0,3,4,2025-04-04 08:00:00,Inquisitor's great helm,24419
1743760800,63690000.0,62822000.0,2,2,2025-04-04 10:00:00,Inquisitor's great helm,24419
1743764400,,62556000.0,0,1,2025-04-04 11:00:00,Inquisitor's great helm,24419
1743768000,63642056.0,62556000.0,3,1,2025-04-04 12:00:00,Inquisitor's great helm,24419
1743771600,64372000.0,62900392.0,3,3,2025-04-04 13:00:00,Inquisitor's great helm,24419
1743775200,,63077750.0,0,4,2025-04-04 14:00:00,Inquisitor's great helm,24419
1743778800,64200000.0,63725000.0,1,1,2025-04-04 15:00:00,Inquisitor's great helm,24419
1743782400,63616061.0,63173038.0,4,6,2025-04-04 16:00:00,Inquisitor's great helm,24419
1743786000,63230271.0,62578683.0,2,4,2025-04-04 17:00:00,Inquisitor's great helm,24419
1743789600,62949199.0,62717197.0,5,4,2025-04-04 18:00:00,Inquisitor's great helm,24419
1743793200,62975687.0,62472000.0,2,7,2025-04-04 19:00:00,Inquisitor's great helm,24419
1743796800,62760542.0,62266068.0,2,8,2025-04-04 20:00:00,Inquisitor's great helm,24419
1743800400,,61826672.0,0,5,2025-04-04 21:00:00,Inquisitor's great helm,24419
1743804000,62784745.0,62109162.0,5,8,2025-04-04 22:00:00,Inquisitor's great helm,24419
1743807600,62731138.0,61594115.0,9,10,2025-04-04 23:00:00,Inquisitor's great helm,24419
1743811200,62508052.0,61700859.0,3,6,2025-04-05 00:00:00,Inquisitor's great helm,24419
1743814800,62377213.0,61374159.0,5,8,2025-04-05 01:00:00,Inquisitor's great helm,24419
1743818400,62240931.0,61297621.0,5,5,2025-04-05 02:00:00,Inquisitor's great helm,24419
1743822000,62061371.0,61366326.0,5,1,2025-04-05 03:00:00,Inquisitor's great helm,24419
1743825600,61968889.0,61374222.0,2,3,2025-04-05 04:00:00,Inquisitor's great helm,24419
1743829200,62365205.0,61482873.0,2,4,2025-04-05 05:00:00,Inquisitor's great helm,24419
1743832800,61644175.0,59877957.0,3,3,2025-04-05 06:00:00,Inquisitor's great helm,24419
1743836400,,60453648.0,0,3,2025-04-05 07:00:00,Inquisitor's great helm,24419
1743840000,61653166.0,60685866.0,7,6,2025-04-05 08:00:00,Inquisitor's great helm,24419
1743843600,,61173500.0,0,2,2025-04-05 09:00:00,Inquisitor's great helm,24419
1743847200,62356918.0,61686502.0,3,4,2025-04-05 10:00:00,Inquisitor's great helm,24419
1743850800,,61898654.0,0,4,2025-04-05 11:00:00,Inquisitor's great helm,24419
