timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,23127029,22937193,29,53,2025-04-01 00:00:00,Dragon warhammer,13576
1743469200,23107256,22870021,32,44,2025-04-01 01:00:00,Dragon warhammer,13576
1743472800,23144151,22906034,26,48,2025-04-01 02:00:00,Dragon warhammer,13576
1743476400,23180774,22922741,44,39,2025-04-01 03:00:00,Dragon warhammer,13576
1743480000,23048822,22799008,36,21,2025-04-01 04:00:00,Dragon warhammer,13576
1743483600,23095886,22827318,11,18,2025-04-01 05:00:00,Dragon warhammer,13576
1743487200,23019276,22734134,23,23,2025-04-01 06:00:00,Dragon warhammer,13576
1743490800,22937418,22706985,18,27,2025-04-01 07:00:00,Dragon warhammer,13576
1743494400,22841888,22639372,21,23,2025-04-01 08:00:00,Dragon warhammer,13576
1743498000,22810698,22576506,15,9,2025-04-01 09:00:00,Dragon warhammer,13576
1743501600,22864181,22554879,18,6,2025-04-01 10:00:00,Dragon warhammer,13576
1743505200,22984986,22675268,16,13,2025-04-01 11:00:00,Dragon warhammer,13576
1743508800,22926345,22729593,15,22,2025-04-01 12:00:00,Dragon warhammer,13576
1743512400,22999382,22785905,19,25,2025-04-01 13:00:00,Dragon warhammer,13576
1743516000,22923822,22703852,19,32,2025-04-01 14:00:00,Dragon warhammer,13576
1743519600,22912475,22658038,39,41,2025-04-01 15:00:00,Dragon warhammer,13576
1743523200,22887166,22643831,36,35,2025-04-01 16:00:00,Dragon warhammer,13576
1743526800,22868242,22624209,36,37,2025-04-01 17:00:00,Dragon warhammer,13576
1743530400,22847725,22598500,36,38,2025-04-01 18:00:00,Dragon warhammer,13576
1743534000,22837835,22615987,12,42,2025-04-01 19:00:00,Dragon warhammer,13576
1743537600,22843816,22590188,50,54,2025-04-01 20:00:00,Dragon warhammer,13576
1743541200,22839135,22582863,55,44,2025-04-01 21:00:00,Dragon warhammer,13576
1743544800,22854790,22585165,34,41,2025-04-01 22:00:00,Dragon warhammer,13576
1743548400,22803365,22623576,56,48,2025-04-01 23:00:00,Dragon warhammer,13576
1743552000,22950784,22742812,42,38,2025-04-02 00:00:00,Dragon warhammer,13576
1743555600,22947092,22729093,30,51,2025-04-02 01:00:00,Dragon warhammer,13576
1743559200,22857463,22684622,36,44,2025-04-02 02:00:00,Dragon warhammer,13576
1743562800,22848352,22639388,33,34,2025-04-02 03:00:00,Dragon warhammer,13576
1743566400,22863923,22617171,22,30,2025-04-02 04:00:00,Dragon warhammer,13576
1743570000,22810941,22588278,32,28,2025-04-02 05:00:00,Dragon warhammer,13576
1743573600,22923439,22669109,33,27,2025-04-02 06:00:00,Dragon warhammer,13576
1743577200,22898984,22708308,15,21,2025-04-02 07:00:00,Dragon warhammer,13576
1743580800,22861412,22599669,14,18,2025-04-02 08:00:00,Dragon warhammer,13576
1743584400,22930247,22710518,21,18,2025-04-02 09:00:00,Dragon warhammer,13576
1743588000,22952021,22640064,12,11,2025-04-02 10:00:00,Dragon warhammer,13576
1743591600,22935160,22623983,20,22,2025-04-02 11:00:00,Dragon warhammer,13576
1743595200,22876598,22637938,14,20,2025-04-02 12:00:00,Dragon warhammer,13576
1743598800,22904324,22701410,16,15,2025-04-02 13:00:00,Dragon warhammer,13576
1743602400,22897673,22625262,42,37,2025-04-02 14:00:00,Dragon warhammer,13576
1743606000,22821823,22627895,16,27,2025-04-02 15:00:00,Dragon warhammer,13576
1743609600,22809980,22658730,13,34,2025-04-02 16:00:00,Dragon warhammer,13576
1743613200,22837595,22625355,40,31,2025-04-02 17:00:00,Dragon warhammer,13576
1743616800,22954251,22781852,37,44,2025-04-02 18:00:00,Dragon warhammer,13576
1743620400,22934253,22711516,54,50,2025-04-02 19:00:00,Dragon warhammer,13576
1743624000,22936125,22779259,60,39,2025-04-02 20:00:00,Dragon warhammer,13576
1743627600,22922677,22738815,42,28,2025-04-02 21:00:00,Dragon warhammer,13576
