timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,37426442.0,37052979.0,7,12,2025-04-01 00:00:00,Ranger boots,2577
1743469200,37367324.0,37273000.0,5,10,2025-04-01 01:00:00,Ranger boots,2577
1743472800,37627096.0,37293093.0,8,10,2025-04-01 02:00:00,Ranger boots,2577
1743476400,37833258.0,37295252.0,6,4,2025-04-01 03:00:00,Ranger boots,2577
1743480000,37548915.0,37430190.0,3,5,2025-04-01 04:00:00,Ranger boots,2577
1743483600,37450585.0,37298067.0,5,15,2025-04-01 05:00:00,Ranger boots,2577
1743487200,37323463.0,37125000.0,6,4,2025-04-01 06:00:00,Ranger boots,2577
1743490800,37961014.0,37318863.0,4,6,2025-04-01 07:00:00,Ranger boots,2577
1743494400,37549419.0,37279502.0,4,4,2025-04-01 08:00:00,Ranger boots,2577
1743498000,37960664.0,37471869.0,4,6,2025-04-01 09:00:00,Ranger boots,2577
1743501600,37907602.0,37456004.0,1,10,2025-04-01 10:00:00,Ranger boots,2577
1743505200,37958155.0,37464901.0,5,4,2025-04-01 11:00:00,Ranger boots,2577
1743508800,37426688.0,37300000.0,2,2,2025-04-01 12:00:00,Ranger boots,2577
1743512400,37724488.0,37357345.0,3,7,2025-04-01 13:00:00,Ranger boots,2577
1743516000,37670910.0,37422976.0,6,3,2025-04-01 14:00:00,Ranger boots,2577
1743519600,37944287.0,37535655.0,9,8,2025-04-01 15:00:00,Ranger boots,2577
1743523200,38018399.0,37560562.0,5,3,2025-04-01 16:00:00,Ranger boots,2577
1743526800,37655997.0,37258013.0,4,9,2025-04-01 17:00:00,Ranger boots,2577
1743530400,37664217.0,37372718.0,13,10,2025-04-01 18:00:00,Ranger boots,2577
1743534000,37929639.0,37478608.0,3,20,2025-04-01 19:00:00,Ranger boots,2577
1743537600,37633330.0,37176340.0,6,9,2025-04-01 20:00:00,Ranger boots,2577
1743541200,37678678.0,37228325.0,5,8,2025-04-01 21:00:00,Ranger boots,2577
1743544800,37426688.0,37342229.0,2,6,2025-04-01 22:00:00,Ranger boots,2577
1743548400,37653960.0,37295656.0,4,7,2025-04-01 23:00:00,Ranger boots,2577
1743552000,37642973.0,37151964.0,8,11,2025-04-02 00:00:00,Ranger boots,2577
1743555600,37608782.0,37123428.0,11,9,2025-04-02 01:00:00,Ranger boots,2577
1743559200,37639289.0,37237579.0,14,11,2025-04-02 02:00:00,Ranger boots,2577
1743562800,37661805.0,37254254.0,9,22,2025-04-02 03:00:00,Ranger boots,2577
1743566400,37642223.0,37010883.0,2,7,2025-04-02 04:00:00,Ranger boots,2577
1743570000,37427196.0,36995518.0,9,11,2025-04-02 05:00:00,Ranger boots,2577
1743573600,37297950.0,36857374.0,7,8,2025-04-02 06:00:00,Ranger boots,2577
1743577200,37371055.0,37074875.0,3,3,2025-04-02 07:00:00,Ranger boots,2577
1743580800,37260507.0,36808008.0,6,2,2025-04-02 08:00:00,Ranger boots,2577
1743584400,37000000.0,36906809.0,1,10,2025-04-02 09:00:00,Ranger boots,2577
1743588000,37770674.0,37255344.0,5,2,2025-04-02 10:00:00,Ranger boots,2577
1743591600,37301933.0,37073595.0,3,4,2025-04-02 11:00:00,Ranger boots,2577
1743595200,37656210.0,37426688.0,5,3,2025-04-02 12:00:00,Ranger boots,2577
1743598800,37996996.0,37139844.0,1,2,2025-04-02 13:00:00,Ranger boots,2577
1743602400,37778760.0,36943273.0,3,2,2025-04-02 14:00:00,Ranger boots,2577
1743606000,37272375.0,36958598.0,6,4,2025-04-02 15:00:00,Ranger boots,2577
1743609600,37336649.0,37036171.0,5,14,2025-04-02 16:00:00,Ranger boots,2577
1743613200,37499960.0,37069818.0,10,9,2025-04-02 17:00:00,Ranger boots,2577
1743616800,37443683.0,37156120.0,8,4,2025-04-02 18:00:00,Ranger boots,2577
1743620400,37490258.0,36959159.0,6,10,2025-04-02 19:00:00,Ranger boots,2577
1743624000,36720653.0,36910548.0,6,8,2025-04-02 20:00:00,Ranger boots,2577
1743627600,37265843.0,36890958.0,6,8,2025-04-02 21:00:00,Ranger boots,2577
