timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,71958539,71474980,90,62,2025-04-01 00:00:00,Voidwaker,27690
1743469200,71977891,71478166,94,60,2025-04-01 01:00:00,Voidwaker,27690
1743472800,72037279,71405781,61,68,2025-04-01 02:00:00,Voidwaker,27690
1743476400,71884925,71316136,50,53,2025-04-01 03:00:00,Voidwaker,27690
1743480000,72026431,71516632,43,36,2025-04-01 04:00:00,Voidwaker,27690
1743483600,71755765,71397290,11,36,2025-04-01 05:00:00,Voidwaker,27690
1743487200,72187305,71581650,31,22,2025-04-01 06:00:00,Voidwaker,27690
1743490800,72032337,71532655,31,17,2025-04-01 07:00:00,Voidwaker,27690
1743494400,71992764,71512335,19,30,2025-04-01 08:00:00,Voidwaker,27690
1743498000,72146828,71724072,28,14,2025-04-01 09:00:00,Voidwaker,27690
1743501600,71954869,71496257,11,22,2025-04-01 10:00:00,Voidwaker,27690
1743505200,72119800,71520894,10,15,2025-04-01 11:00:00,Voidwaker,27690
1743508800,72109331,71660952,24,22,2025-04-01 12:00:00,Voidwaker,27690
1743512400,72057994,71507481,32,30,2025-04-01 13:00:00,Voidwaker,27690
1743516000,71837320,71394504,19,35,2025-04-01 14:00:00,Voidwaker,27690
1743519600,71910868,71485430,29,29,2025-04-01 15:00:00,Voidwaker,27690
1743523200,71848514,71454820,27,42,2025-04-01 16:00:00,Voidwaker,27690
1743526800,72077345,71363432,49,53,2025-04-01 17:00:00,Voidwaker,27690
1743530400,72218629,71541188,49,43,2025-04-01 18:00:00,Voidwaker,27690
1743534000,71864229,71486880,34,51,2025-04-01 19:00:00,Voidwaker,27690
1743537600,71987920,71484395,60,75,2025-04-01 20:00:00,Voidwaker,27690
1743541200,71984972,71486234,75,74,2025-04-01 21:00:00,Voidwaker,27690
1743544800,72038872,71545053,49,53,2025-04-01 22:00:00,Voidwaker,27690
1743548400,72033728,71482364,72,61,2025-04-01 23:00:00,Voidwaker,27690
1743552000,72051602,71505944,53,67,2025-04-02 00:00:00,Voidwaker,27690
1743555600,71839389,71500838,48,58,2025-04-02 01:00:00,Voidwaker,27690
1743559200,71990892,71494381,89,60,2025-04-02 02:00:00,Voidwaker,27690
1743562800,71945823,71536185,30,56,2025-04-02 03:00:00,Voidwaker,27690
1743566400,71804375,71454245,44,42,2025-04-02 04:00:00,Voidwaker,27690
1743570000,71910918,71478682,37,24,2025-04-02 05:00:00,Voidwaker,27690
1743573600,71821121,71437000,19,25,2025-04-02 06:00:00,Voidwaker,27690
1743577200,71963156,71424587,41,30,2025-04-02 07:00:00,Voidwaker,27690
1743580800,71931206,71561126,22,26,2025-04-02 08:00:00,Voidwaker,27690
1743584400,71930176,71509622,10,13,2025-04-02 09:00:00,Voidwaker,27690
1743588000,72089147,71367039,18,13,2025-04-02 10:00:00,Voidwaker,27690
1743591600,71708264,71544325,21,15,2025-04-02 11:00:00,Voidwaker,27690
1743595200,71950660,71458415,23,26,2025-04-02 12:00:00,Voidwaker,27690
1743598800,71976206,71435430,30,27,2025-04-02 13:00:00,Voidwaker,27690
1743602400,71846152,71510427,17,37,2025-04-02 14:00:00,Voidwaker,27690
1743606000,71846453,71427444,17,46,2025-04-02 15:00:00,Voidwaker,27690
1743609600,71945736,71552744,41,64,2025-04-02 16:00:00,Voidwaker,27690
1743613200,71922973,71527528,49,56,2025-04-02 17:00:00,Voidwaker,27690
1743616800,72054069,71520893,60,66,2025-04-02 18:00:00,Voidwaker,27690
1743620400,71935524,71502262,59,53,2025-04-02 19:00:00,Voidwaker,27690
1743624000,71917284,71427363,56,75,2025-04-02 20:00:00,Voidwaker,27690
1743627600,71883238,71349793,55,53,2025-04-02 21:00:00,Voidwaker,27690
1743631200,71846067,71429669,42,59,2025-04-02 22:00:00,Voidwaker,27690
