timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,23162225,22968917,49,61,2025-04-01 00:00:00,Necklace of anguish,19547
1743469200,23095536,22901704,49,54,2025-04-01 01:00:00,Necklace of anguish,19547
1743472800,23079389,22941740,38,57,2025-04-01 02:00:00,Necklace of anguish,19547
1743476400,23128929,22929070,25,52,2025-04-01 03:00:00,Necklace of anguish,19547
1743480000,23113538,22955976,51,30,2025-04-01 04:00:00,Necklace of anguish,19547
1743483600,23187434,23017454,26,31,2025-04-01 05:00:00,Necklace of anguish,19547
1743487200,23194668,23017154,22,27,2025-04-01 06:00:00,Necklace of anguish,19547
1743490800,23134294,22960053,25,24,2025-04-01 07:00:00,Necklace of anguish,19547
1743494400,23067209,22940769,15,12,2025-04-01 08:00:00,Necklace of anguish,19547
1743498000,23191598,22965592,12,23,2025-04-01 09:00:00,Necklace of anguish,19547
1743501600,23141377,22964854,26,18,2025-04-01 10:00:00,Necklace of anguish,19547
1743505200,23167590,22962623,18,12,2025-04-01 11:00:00,Necklace of anguish,19547
1743508800,23154662,23002268,17,16,2025-04-01 12:00:00,Necklace of anguish,19547
1743512400,23214268,22982090,20,26,2025-04-01 13:00:00,Necklace of anguish,19547
1743516000,23135045,22934008,35,37,2025-04-01 14:00:00,Necklace of anguish,19547
1743519600,23085391,22913271,23,45,2025-04-01 15:00:00,Necklace of anguish,19547
1743523200,23091417,22952517,38,37,2025-04-01 16:00:00,Necklace of anguish,19547
1743526800,23211355,22966960,45,52,2025-04-01 17:00:00,Necklace of anguish,19547
1743530400,23224605,22982185,64,49,2025-04-01 18:00:00,Necklace of anguish,19547
1743534000,23262170,23035743,54,42,2025-04-01 19:00:00,Necklace of anguish,19547
1743537600,23124932,22942641,68,56,2025-04-01 20:00:00,Necklace of anguish,19547
1743541200,23285149,23060317,50,46,2025-04-01 21:00:00,Necklace of anguish,19547
1743544800,23345803,23119865,51,33,2025-04-01 22:00:00,Necklace of anguish,19547
1743548400,23239537,22995166,52,32,2025-04-01 23:00:00,Necklace of anguish,19547
1743552000,23199126,23001319,40,40,2025-04-02 00:00:00,Necklace of anguish,19547
1743555600,23093170,22926114,33,43,2025-04-02 01:00:00,Necklace of anguish,19547
1743559200,23071254,22901807,42,46,2025-04-02 02:00:00,Necklace of anguish,19547
1743562800,23169838,22980400,16,38,2025-04-02 03:00:00,Necklace of anguish,19547
1743566400,23183453,23004097,37,29,2025-04-02 04:00:00,Necklace of anguish,19547
1743570000,23173934,23011106,17,31,2025-04-02 05:00:00,Necklace of anguish,19547
1743573600,23327816,23081894,18,19,2025-04-02 06:00:00,Necklace of anguish,19547
1743577200,23181687,23051981,21,16,2025-04-02 07:00:00,Necklace of anguish,19547
1743580800,23398193,23100839,31,21,2025-04-02 08:00:00,Necklace of anguish,19547
1743584400,23405387,23166908,23,32,2025-04-02 09:00:00,Necklace of anguish,19547
1743588000,23347924,23080368,21,19,2025-04-02 10:00:00,Necklace of anguish,19547
1743591600,23190231,22995962,34,24,2025-04-02 11:00:00,Necklace of anguish,19547
1743595200,23270703,23074112,29,28,2025-04-02 12:00:00,Necklace of anguish,19547
1743598800,23227996,23016395,35,30,2025-04-02 13:00:00,Necklace of anguish,19547
1743602400,23224260,23034002,34,27,2025-04-02 14:00:00,Necklace of anguish,19547
1743606000,23246036,23037131,38,35,2025-04-02 15:00:00,Necklace of anguish,19547
1743609600,23214752,23000179,44,46,2025-04-02 16:00:00,Necklace of anguish,19547
1743613200,23133941,22967895,52,48,2025-04-02 17:00:00,Necklace of anguish,19547
1743616800,23202310,23017733,36,43,2025-04-02 18:00:00,Necklace of anguish,19547
1743620400,23236746,23030196,54,62,2025-04-02 19:00:00,Necklace of anguish,19547
1743624000,23169108,22980693,56,61,2025-04-02 20:00:00,Necklace of anguish,19547
1743627600,23107455,22901852,38,38,2025-04-02 21:00:00,Necklace of anguish,19547
1743631200,23065721,22927352,56,36,2025-04-02 22:00:00,Necklace of anguish,19547
1743634800,23190273,22973484,33,53,2025-04-02 23:00:00,Necklace of anguish,19547
