timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,53703886.0,53080317.0,17,15,2025-04-01 00:00:00,Spectral spirit shield,12821
1743469200,54011655.0,53358370.0,11,17,2025-04-01 01:00:00,Spectral spirit shield,12821
1743472800,53654275.0,52975576.0,4,18,2025-04-01 02:00:00,Spectral spirit shield,12821
1743476400,53523307.0,52786118.0,11,18,2025-04-01 03:00:00,Spectral spirit shield,12821
1743480000,53205912.0,52376751.0,5,12,2025-04-01 04:00:00,Spectral spirit shield,12821
1743483600,52960660.0,52371300.0,9,14,2025-04-01 05:00:00,Spectral spirit shield,12821
1743487200,53099349.0,52371789.0,10,9,2025-04-01 06:00:00,Spectral spirit shield,12821
1743490800,53061070.0,52295732.0,2,5,2025-04-01 07:00:00,Spectral spirit shield,12821
1743494400,52794422.0,52382285.0,4,5,2025-04-01 08:00:00,Spectral spirit shield,12821
1743498000,,52804622.0,0,3,2025-04-01 09:00:00,Spectral spirit shield,12821
1743501600,53056978.0,52365804.0,4,6,2025-04-01 10:00:00,Spectral spirit shield,12821
1743505200,53402520.0,53342487.0,8,3,2025-04-01 11:00:00,Spectral spirit shield,12821
1743508800,53748519.0,53071240.0,7,2,2025-04-01 12:00:00,Spectral spirit shield,12821
1743512400,53975119.0,53334312.0,4,6,2025-04-01 13:00:00,Spectral spirit shield,12821
1743516000,53953229.0,53383001.0,7,8,2025-04-01 14:00:00,Spectral spirit shield,12821
1743519600,53959727.0,53345335.0,15,5,2025-04-01 15:00:00,Spectral spirit shield,12821
1743523200,53977138.0,53343972.0,7,10,2025-04-01 16:00:00,Spectral spirit shield,12821
1743526800,54019952.0,53558225.0,12,9,2025-04-01 17:00:00,Spectral spirit shield,12821
1743530400,54408368.0,53848151.0,15,15,2025-04-01 18:00:00,Spectral spirit shield,12821
1743534000,55036583.0,54349866.0,7,19,2025-04-01 19:00:00,Spectral spirit shield,12821
1743537600,55727298.0,54455238.0,15,15,2025-04-01 20:00:00,Spectral spirit shield,12821
1743541200,58732576.0,56481208.0,8,9,2025-04-01 21:00:00,Spectral spirit shield,12821
1743544800,57706227.0,56790972.0,21,13,2025-04-01 22:00:00,Spectral spirit shield,12821
1743548400,58867307.0,58285355.0,11,12,2025-04-01 23:00:00,Spectral spirit shield,12821
1743552000,59328696.0,58179528.0,7,15,2025-04-02 00:00:00,Spectral spirit shield,12821
1743555600,56838766.0,55604897.0,13,17,2025-04-02 01:00:00,Spectral spirit shield,12821
1743559200,55861056.0,54888048.0,14,16,2025-04-02 02:00:00,Spectral spirit shield,12821
1743562800,55062349.0,54760362.0,8,10,2025-04-02 03:00:00,Spectral spirit shield,12821
1743566400,55357935.0,54777138.0,10,7,2025-04-02 04:00:00,Spectral spirit shield,12821
1743570000,55108192.0,54128901.0,5,14,2025-04-02 05:00:00,Spectral spirit shield,12821
1743573600,54846452.0,54958950.0,8,8,2025-04-02 06:00:00,Spectral spirit shield,12821
1743577200,56185260.0,54672411.0,6,6,2025-04-02 07:00:00,Spectral spirit shield,12821
1743580800,55953258.0,55390284.0,6,5,2025-04-02 08:00:00,Spectral spirit shield,12821
1743584400,56848412.0,55731497.0,12,2,2025-04-02 09:00:00,Spectral spirit shield,12821
1743588000,56779282.0,56024904.0,3,4,2025-04-02 10:00:00,Spectral spirit shield,12821
1743591600,56504981.0,55828491.0,2,5,2025-04-02 11:00:00,Spectral spirit shield,12821
1743595200,56436081.0,55756824.0,11,11,2025-04-02 12:00:00,Spectral spirit shield,12821
1743598800,56357992.0,55842634.0,11,11,2025-04-02 13:00:00,Spectral spirit shield,12821
1743602400,56657831.0,56382658.0,7,6,2025-04-02 14:00:00,Spectral spirit shield,12821
1743606000,57721410.0,57493450.0,5,16,2025-04-02 15:00:00,Spectral spirit shield,12821
1743609600,57476993.0,56860706.0,5,9,2025-04-02 16:00:00,Spectral spirit shield,12821
1743613200,57076273.0,56449869.0,18,21,2025-04-02 17:00:00,Spectral spirit shield,12821
1743616800,57341055.0,57045298.0,20,8,2025-04-02 18:00:00,Spectral spirit shield,12821
1743620400,57405477.0,56997143.0,12,18,2025-04-02 19:00:00,Spectral spirit shield,12821
1743624000,57282611.0,56857330.0,15,13,2025-04-02 20:00:00,Spectral spirit shield,12821
1743627600,57195726.0,56469268.0,11,10,2025-04-02 21:00:00,Spectral spirit shield,12821
1743631200,56788762.0,55912098.0,18,13,2025-04-02 22:00:00,Spectral spirit shield,12821
1743634800,56894897.0,56139156.0,11,9,2025-04-02 23:00:00,Spectral spirit shield,12821
1743638400,56363219.0,55622020.0,6,19,2025-04-03 00:00:00,Spectral spirit shield,12821
1743642000,55629927.0,55137881.0,19,7,2025-04-03 01:00:00,Spectral spirit shield,12821
1743645600,56308124.0,55476521.0,10,24,2025-04-03 02:00:00,Spectral spirit shield,12821
1743649200,56109801.0,55414937.0,11,12,2025-04-03 03:00:00,Spectral spirit shield,12821
1743652800,56253191.0,55668826.0,8,11,2025-04-03 04:00:00,Spectral spirit shield,12821
1743656400,55956759.0,55222586.0,6,8,2025-04-03 05:00:00,Spectral spirit shield,12821
1743660000,55963153.0,55123976.0,4,12,2025-04-03 06:00:00,Spectral spirit shield,12821
