timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,218485,215982.0,252,150,2025-04-01 00:00:00,Dragonfruit sapling,22866
1743469200,218383,213973.0,588,42,2025-04-01 01:00:00,Dragonfruit sapling,22866
1743472800,218177,211619.0,222,143,2025-04-01 02:00:00,Dragonfruit sapling,22866
1743476400,217450,212225.0,292,201,2025-04-01 03:00:00,Dragonfruit sapling,22866
1743480000,216435,213856.0,614,139,2025-04-01 04:00:00,Dragonfruit sapling,22866
1743483600,216403,212118.0,179,17,2025-04-01 05:00:00,Dragonfruit sapling,22866
1743487200,216994,212513.0,80,52,2025-04-01 06:00:00,Dragonfruit sapling,22866
1743490800,217198,,178,0,2025-04-01 07:00:00,Dragonfruit sapling,22866
1743494400,217397,214900.0,105,1,2025-04-01 08:00:00,Dragonfruit sapling,22866
1743498000,215992,212590.0,143,47,2025-04-01 09:00:00,Dragonfruit sapling,22866
1743501600,215731,212129.0,30,72,2025-04-01 10:00:00,Dragonfruit sapling,22866
1743505200,215741,213595.0,99,171,2025-04-01 11:00:00,Dragonfruit sapling,22866
1743508800,216937,212200.0,383,1,2025-04-01 12:00:00,Dragonfruit sapling,22866
1743512400,216960,213119.0,77,35,2025-04-01 13:00:00,Dragonfruit sapling,22866
1743516000,216645,213318.0,265,1,2025-04-01 14:00:00,Dragonfruit sapling,22866
1743519600,216778,212242.0,280,57,2025-04-01 15:00:00,Dragonfruit sapling,22866
1743523200,217379,213930.0,567,7,2025-04-01 16:00:00,Dragonfruit sapling,22866
1743526800,217287,212272.0,124,3,2025-04-01 17:00:00,Dragonfruit sapling,22866
1743530400,217196,212900.0,100,1,2025-04-01 18:00:00,Dragonfruit sapling,22866
1743534000,216703,213023.0,173,8,2025-04-01 19:00:00,Dragonfruit sapling,22866
1743537600,216670,211276.0,320,12,2025-04-01 20:00:00,Dragonfruit sapling,22866
1743541200,216624,211934.0,147,2,2025-04-01 21:00:00,Dragonfruit sapling,22866
1743544800,216174,216000.0,275,50,2025-04-01 22:00:00,Dragonfruit sapling,22866
1743548400,215742,212008.0,648,14,2025-04-01 23:00:00,Dragonfruit sapling,22866
1743552000,215800,212030.0,382,18,2025-04-02 00:00:00,Dragonfruit sapling,22866
1743555600,215879,212777.0,182,4,2025-04-02 01:00:00,Dragonfruit sapling,22866
1743559200,214418,212122.0,192,16,2025-04-02 02:00:00,Dragonfruit sapling,22866
1743562800,213852,209056.0,186,2,2025-04-02 03:00:00,Dragonfruit sapling,22866
1743566400,213492,209110.0,164,16,2025-04-02 04:00:00,Dragonfruit sapling,22866
1743570000,212157,209592.0,175,92,2025-04-02 05:00:00,Dragonfruit sapling,22866
1743573600,212418,209110.0,20,3,2025-04-02 06:00:00,Dragonfruit sapling,22866
1743577200,213158,209196.0,102,62,2025-04-02 07:00:00,Dragonfruit sapling,22866
1743580800,212190,209110.0,84,29,2025-04-02 08:00:00,Dragonfruit sapling,22866
1743584400,213013,,117,0,2025-04-02 09:00:00,Dragonfruit sapling,22866
1743588000,213899,209279.0,87,112,2025-04-02 10:00:00,Dragonfruit sapling,22866
1743591600,215132,209391.0,280,25,2025-04-02 11:00:00,Dragonfruit sapling,22866
1743595200,215621,212000.0,413,17,2025-04-02 12:00:00,Dragonfruit sapling,22866
1743598800,215620,211348.0,234,44,2025-04-02 13:00:00,Dragonfruit sapling,22866
1743602400,215483,214062.0,220,46,2025-04-02 14:00:00,Dragonfruit sapling,22866
1743606000,216407,213994.0,600,220,2025-04-02 15:00:00,Dragonfruit sapling,22866
1743609600,215325,214805.0,240,91,2025-04-02 16:00:00,Dragonfruit sapling,22866
1743613200,215132,210820.0,102,103,2025-04-02 17:00:00,Dragonfruit sapling,22866
1743616800,215279,212344.0,94,9,2025-04-02 18:00:00,Dragonfruit sapling,22866
1743620400,217351,213697.0,310,73,2025-04-02 19:00:00,Dragonfruit sapling,22866
1743624000,217495,213328.0,342,83,2025-04-02 20:00:00,Dragonfruit sapling,22866
1743627600,217012,211664.0,476,160,2025-04-02 21:00:00,Dragonfruit sapling,22866
1743631200,215322,215530.0,262,156,2025-04-02 22:00:00,Dragonfruit sapling,22866
1743634800,213867,208645.0,60,3,2025-04-02 23:00:00,Dragonfruit sapling,22866
1743638400,212998,209691.0,175,6,2025-04-03 00:00:00,Dragonfruit sapling,22866
1743642000,215151,209882.0,158,27,2025-04-03 01:00:00,Dragonfruit sapling,22866
1743645600,214728,209750.0,330,57,2025-04-03 02:00:00,Dragonfruit sapling,22866
1743649200,215294,212189.0,242,75,2025-04-03 03:00:00,Dragonfruit sapling,22866
1743652800,215203,212296.0,102,1,2025-04-03 04:00:00,Dragonfruit sapling,22866
1743656400,213538,208360.0,84,43,2025-04-03 05:00:00,Dragonfruit sapling,22866
1743660000,213384,211000.0,48,11,2025-04-03 06:00:00,Dragonfruit sapling,22866
1743663600,212552,209190.0,288,3,2025-04-03 07:00:00,Dragonfruit sapling,22866
1743667200,211002,,327,0,2025-04-03 08:00:00,Dragonfruit sapling,22866
1743670800,211212,210521.0,135,34,2025-04-03 09:00:00,Dragonfruit sapling,22866
1743674400,213018,209694.0,194,223,2025-04-03 10:00:00,Dragonfruit sapling,22866
1743678000,212718,209466.0,80,223,2025-04-03 11:00:00,Dragonfruit sapling,22866
1743681600,212168,208253.0,327,37,2025-04-03 12:00:00,Dragonfruit sapling,22866
1743685200,209819,208253.0,152,38,2025-04-03 13:00:00,Dragonfruit sapling,22866
1743688800,210689,208301.0,535,13,2025-04-03 14:00:00,Dragonfruit sapling,22866
1743692400,212638,,147,0,2025-04-03 15:00:00,Dragonfruit sapling,22866
1743696000,211875,208322.0,141,99,2025-04-03 16:00:00,Dragonfruit sapling,22866
1743699600,212313,209224.0,143,44,2025-04-03 17:00:00,Dragonfruit sapling,22866
1743703200,211837,208599.0,725,90,2025-04-03 18:00:00,Dragonfruit sapling,22866
1743706800,210984,208375.0,460,223,2025-04-03 19:00:00,Dragonfruit sapling,22866
1743710400,209885,208008.0,473,88,2025-04-03 20:00:00,Dragonfruit sapling,22866
1743714000,208992,204654.0,60,13,2025-04-03 21:00:00,Dragonfruit sapling,22866
1743717600,208448,205129.0,405,56,2025-04-03 22:00:00,Dragonfruit sapling,22866
1743721200,208903,205845.0,399,550,2025-04-03 23:00:00,Dragonfruit sapling,22866
1743724800,207839,204077.0,146,259,2025-04-04 00:00:00,Dragonfruit sapling,22866
1743728400,206821,204226.0,127,61,2025-04-04 01:00:00,Dragonfruit sapling,22866
1743732000,208253,204911.0,167,49,2025-04-04 02:00:00,Dragonfruit sapling,22866
1743735600,208789,208001.0,346,84,2025-04-04 03:00:00,Dragonfruit sapling,22866
1743739200,209798,206684.0,110,30,2025-04-04 04:00:00,Dragonfruit sapling,22866
1743742800,209791,205666.0,269,4,2025-04-04 05:00:00,Dragonfruit sapling,22866
1743746400,209912,205771.0,56,3,2025-04-04 06:00:00,Dragonfruit sapling,22866
1743750000,212042,208159.0,359,159,2025-04-04 07:00:00,Dragonfruit sapling,22866
1743753600,213170,211000.0,169,1,2025-04-04 08:00:00,Dragonfruit sapling,22866
1743757200,212227,209844.0,160,171,2025-04-04 09:00:00,Dragonfruit sapling,22866
1743760800,213062,213936.0,88,127,2025-04-04 10:00:00,Dragonfruit sapling,22866
1743764400,214620,211532.0,68,36,2025-04-04 11:00:00,Dragonfruit sapling,22866
1743768000,213762,209017.0,181,30,2025-04-04 12:00:00,Dragonfruit sapling,22866
1743771600,213126,209637.0,107,19,2025-04-04 13:00:00,Dragonfruit sapling,22866
1743775200,212997,210033.0,270,41,2025-04-04 14:00:00,Dragonfruit sapling,22866
1743778800,212850,209697.0,944,11,2025-04-04 15:00:00,Dragonfruit sapling,22866
1743782400,212454,209600.0,870,209,2025-04-04 16:00:00,Dragonfruit sapling,22866
1743786000,213844,210191.0,281,41,2025-04-04 17:00:00,Dragonfruit sapling,22866
1743789600,218075,214437.0,73,663,2025-04-04 18:00:00,Dragonfruit sapling,22866
1743793200,217953,212431.0,251,68,2025-04-04 19:00:00,Dragonfruit sapling,22866
1743796800,215585,212012.0,164,187,2025-04-04 20:00:00,Dragonfruit sapling,22866
1743800400,214917,211300.0,110,18,2025-04-04 21:00:00,Dragonfruit sapling,22866
1743804000,214290,210435.0,385,101,2025-04-04 22:00:00,Dragonfruit sapling,22866
1743807600,211927,210428.0,198,34,2025-04-04 23:00:00,Dragonfruit sapling,22866
1743811200,211902,210000.0,124,14,2025-04-05 00:00:00,Dragonfruit sapling,22866
1743814800,211988,210000.0,236,173,2025-04-05 01:00:00,Dragonfruit sapling,22866
1743818400,209852,206700.0,16,4,2025-04-05 02:00:00,Dragonfruit sapling,22866
1743822000,211694,210929.0,171,60,2025-04-05 03:00:00,Dragonfruit sapling,22866
1743825600,211491,211000.0,69,28,2025-04-05 04:00:00,Dragonfruit sapling,22866
1743829200,210751,206105.0,41,15,2025-04-05 05:00:00,Dragonfruit sapling,22866
1743832800,209462,206108.0,64,32,2025-04-05 06:00:00,Dragonfruit sapling,22866
1743836400,210462,206954.0,242,21,2025-04-05 07:00:00,Dragonfruit sapling,22866
1743840000,210755,207287.0,75,120,2025-04-05 08:00:00,Dragonfruit sapling,22866
1743843600,210085,206076.0,75,136,2025-04-05 09:00:00,Dragonfruit sapling,22866
1743847200,210388,208387.0,310,49,2025-04-05 10:00:00,Dragonfruit sapling,22866
1743850800,210827,209570.0,311,1,2025-04-05 11:00:00,Dragonfruit sapling,22866
1743854400,212021,209570.0,241,1,2025-04-05 12:00:00,Dragonfruit sapling,22866
1743858000,213486,209570.0,57,61,2025-04-05 13:00:00,Dragonfruit sapling,22866
1743861600,212725,210535.0,497,38,2025-04-05 14:00:00,Dragonfruit sapling,22866
1743865200,212106,211500.0,277,205,2025-04-05 15:00:00,Dragonfruit sapling,22866
1743868800,211270,209970.0,187,29,2025-04-05 16:00:00,Dragonfruit sapling,22866
1743872400,210838,210000.0,952,35,2025-04-05 17:00:00,Dragonfruit sapling,22866
1743876000,210891,210000.0,912,53,2025-04-05 18:00:00,Dragonfruit sapling,22866
1743879600,210080,209597.0,764,208,2025-04-05 19:00:00,Dragonfruit sapling,22866
1743883200,209999,207523.0,143,2,2025-04-05 20:00:00,Dragonfruit sapling,22866
1743886800,210994,206206.0,248,54,2025-04-05 21:00:00,Dragonfruit sapling,22866
1743890400,210759,206521.0,319,20,2025-04-05 22:00:00,Dragonfruit sapling,22866
1743894000,210499,208309.0,90,19,2025-04-05 23:00:00,Dragonfruit sapling,22866
1743897600,210499,208609.0,26,6,2025-04-06 00:00:00,Dragonfruit sapling,22866
1743901200,212070,207600.0,148,36,2025-04-06 01:00:00,Dragonfruit sapling,22866
1743904800,205936,210498.0,123,332,2025-04-06 02:00:00,Dragonfruit sapling,22866
1743908400,209137,212185.0,406,166,2025-04-06 03:00:00,Dragonfruit sapling,22866
1743912000,209434,205368.0,240,12,2025-04-06 04:00:00,Dragonfruit sapling,22866
1743915600,207216,206012.0,19,48,2025-04-06 05:00:00,Dragonfruit sapling,22866
1743919200,209090,205252.0,996,1,2025-04-06 06:00:00,Dragonfruit sapling,22866
1743922800,207943,205780.0,242,36,2025-04-06 07:00:00,Dragonfruit sapling,22866
1743926400,211480,206589.0,242,29,2025-04-06 08:00:00,Dragonfruit sapling,22866
1743930000,211880,206056.0,264,23,2025-04-06 09:00:00,Dragonfruit sapling,22866
1743933600,211233,207382.0,144,3,2025-04-06 10:00:00,Dragonfruit sapling,22866
1743937200,211982,205252.0,258,1,2025-04-06 11:00:00,Dragonfruit sapling,22866
1743940800,211925,206192.0,13,5,2025-04-06 12:00:00,Dragonfruit sapling,22866
1743944400,211132,211991.0,359,106,2025-04-06 13:00:00,Dragonfruit sapling,22866
1743948000,211608,205788.0,124,517,2025-04-06 14:00:00,Dragonfruit sapling,22866
1743951600,210642,205448.0,388,98,2025-04-06 15:00:00,Dragonfruit sapling,22866
1743955200,211794,210244.0,425,21,2025-04-06 16:00:00,Dragonfruit sapling,22866
