timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,33223414.0,32585651.0,5,7,2025-04-01 00:00:00,Ancient wyvern shield,21634
1743469200,32850981.0,32668502.0,2,7,2025-04-01 01:00:00,Ancient wyvern shield,21634
1743472800,32929163.0,,4,0,2025-04-01 02:00:00,Ancient wyvern shield,21634
1743476400,32915149.0,32609584.0,4,8,2025-04-01 03:00:00,Ancient wyvern shield,21634
1743480000,32846686.0,32508058.0,3,3,2025-04-01 04:00:00,Ancient wyvern shield,21634
1743483600,32950000.0,32586888.0,1,1,2025-04-01 05:00:00,Ancient wyvern shield,21634
1743487200,32941565.0,32586888.0,2,3,2025-04-01 06:00:00,Ancient wyvern shield,21634
1743490800,32961149.0,32373309.0,2,6,2025-04-01 07:00:00,Ancient wyvern shield,21634
1743494400,33249995.0,,3,0,2025-04-01 08:00:00,Ancient wyvern shield,21634
1743501600,33226413.0,32228573.0,2,6,2025-04-01 10:00:00,Ancient wyvern shield,21634
1743505200,33013660.0,32300541.0,1,2,2025-04-01 11:00:00,Ancient wyvern shield,21634
1743508800,33071341.0,32591763.0,3,3,2025-04-01 12:00:00,Ancient wyvern shield,21634
1743512400,33048620.0,32332262.0,1,6,2025-04-01 13:00:00,Ancient wyvern shield,21634
1743516000,32933621.0,32485577.0,6,2,2025-04-01 14:00:00,Ancient wyvern shield,21634
1743519600,,32490000.0,0,2,2025-04-01 15:00:00,Ancient wyvern shield,21634
1743526800,32820000.0,32443683.0,2,4,2025-04-01 17:00:00,Ancient wyvern shield,21634
1743530400,32700000.0,32224410.0,2,2,2025-04-01 18:00:00,Ancient wyvern shield,21634
1743534000,32697329.0,32268724.0,7,3,2025-04-01 19:00:00,Ancient wyvern shield,21634
1743537600,32841764.0,32300502.0,5,2,2025-04-01 20:00:00,Ancient wyvern shield,21634
1743541200,32813522.0,32325248.0,3,2,2025-04-01 21:00:00,Ancient wyvern shield,21634
1743544800,32852599.0,,2,0,2025-04-01 22:00:00,Ancient wyvern shield,21634
1743548400,,32850981.0,0,2,2025-04-01 23:00:00,Ancient wyvern shield,21634
1743552000,32882114.0,32345888.0,2,3,2025-04-02 00:00:00,Ancient wyvern shield,21634
1743555600,32885549.0,32345315.0,3,5,2025-04-02 01:00:00,Ancient wyvern shield,21634
1743559200,32820151.0,31972739.0,10,7,2025-04-02 02:00:00,Ancient wyvern shield,21634
1743562800,32770591.0,,2,0,2025-04-02 03:00:00,Ancient wyvern shield,21634
1743566400,32796357.0,32050000.0,6,2,2025-04-02 04:00:00,Ancient wyvern shield,21634
1743570000,,32192913.0,0,1,2025-04-02 05:00:00,Ancient wyvern shield,21634
1743573600,32812500.0,32142521.0,2,5,2025-04-02 06:00:00,Ancient wyvern shield,21634
1743577200,32818435.0,32163056.0,5,1,2025-04-02 07:00:00,Ancient wyvern shield,21634
1743580800,32814069.0,,4,0,2025-04-02 08:00:00,Ancient wyvern shield,21634
1743584400,32831887.0,32235541.0,3,2,2025-04-02 09:00:00,Ancient wyvern shield,21634
