timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,101557668.0,100948550,14,16,2025-04-01 00:00:00,Masori body (f),27238
1743469200,101789015.0,100894379,11,22,2025-04-01 01:00:00,Masori body (f),27238
1743472800,101447236.0,100436637,6,29,2025-04-01 02:00:00,Masori body (f),27238
1743476400,101185405.0,100205302,13,8,2025-04-01 03:00:00,Masori body (f),27238
1743480000,101417338.0,100338124,2,14,2025-04-01 04:00:00,Masori body (f),27238
1743483600,100851545.0,100077989,8,10,2025-04-01 05:00:00,Masori body (f),27238
1743487200,100761006.0,100210106,6,13,2025-04-01 06:00:00,Masori body (f),27238
1743490800,100638605.0,100085642,5,3,2025-04-01 07:00:00,Masori body (f),27238
1743494400,100643371.0,99857576,4,10,2025-04-01 08:00:00,Masori body (f),27238
1743498000,100712887.0,100026215,4,2,2025-04-01 09:00:00,Masori body (f),27238
1743501600,100741623.0,99808625,7,6,2025-04-01 10:00:00,Masori body (f),27238
1743505200,100659475.0,99778107,10,9,2025-04-01 11:00:00,Masori body (f),27238
1743508800,101084630.0,99993528,11,9,2025-04-01 12:00:00,Masori body (f),27238
1743512400,100974212.0,100541964,8,4,2025-04-01 13:00:00,Masori body (f),27238
1743516000,100959451.0,100333728,7,16,2025-04-01 14:00:00,Masori body (f),27238
1743519600,100881808.0,100578346,3,10,2025-04-01 15:00:00,Masori body (f),27238
1743523200,100922356.0,100429087,4,10,2025-04-01 16:00:00,Masori body (f),27238
1743526800,101354978.0,100658129,13,15,2025-04-01 17:00:00,Masori body (f),27238
1743530400,101361977.0,100334888,13,16,2025-04-01 18:00:00,Masori body (f),27238
1743534000,100734312.0,100037999,12,18,2025-04-01 19:00:00,Masori body (f),27238
1743537600,100798395.0,99890808,24,24,2025-04-01 20:00:00,Masori body (f),27238
1743541200,100937978.0,99832236,8,18,2025-04-01 21:00:00,Masori body (f),27238
1743544800,100802667.0,100109422,12,20,2025-04-01 22:00:00,Masori body (f),27238
1743548400,100411802.0,99582928,15,17,2025-04-01 23:00:00,Masori body (f),27238
1743552000,100690695.0,99659397,14,18,2025-04-02 00:00:00,Masori body (f),27238
1743555600,100682965.0,99823495,25,26,2025-04-02 01:00:00,Masori body (f),27238
1743559200,100645130.0,99455675,6,12,2025-04-02 02:00:00,Masori body (f),27238
1743562800,100251235.0,99411418,17,17,2025-04-02 03:00:00,Masori body (f),27238
1743566400,100423027.0,99350181,13,6,2025-04-02 04:00:00,Masori body (f),27238
1743570000,100714290.0,99439963,8,15,2025-04-02 05:00:00,Masori body (f),27238
1743573600,100340275.0,99203679,7,13,2025-04-02 06:00:00,Masori body (f),27238
1743577200,100435707.0,99446172,6,11,2025-04-02 07:00:00,Masori body (f),27238
1743580800,99950000.0,99267240,4,10,2025-04-02 08:00:00,Masori body (f),27238
1743584400,,99121183,0,5,2025-04-02 09:00:00,Masori body (f),27238
1743588000,100450040.0,99367444,6,5,2025-04-02 10:00:00,Masori body (f),27238
1743591600,100171537.0,99490322,7,7,2025-04-02 11:00:00,Masori body (f),27238
1743595200,100360589.0,99207107,14,8,2025-04-02 12:00:00,Masori body (f),27238
1743598800,99999818.0,99311557,11,16,2025-04-02 13:00:00,Masori body (f),27238
1743602400,100163940.0,99618056,12,4,2025-04-02 14:00:00,Masori body (f),27238
1743606000,100173198.0,99464520,10,13,2025-04-02 15:00:00,Masori body (f),27238
1743609600,100239469.0,99551341,10,14,2025-04-02 16:00:00,Masori body (f),27238
1743613200,100340398.0,99457708,6,18,2025-04-02 17:00:00,Masori body (f),27238
1743616800,100168250.0,99511493,9,11,2025-04-02 18:00:00,Masori body (f),27238
1743620400,100093901.0,99294452,10,32,2025-04-02 19:00:00,Masori body (f),27238
1743624000,100144496.0,99521696,13,26,2025-04-02 20:00:00,Masori body (f),27238
1743627600,100583184.0,99676782,9,16,2025-04-02 21:00:00,Masori body (f),27238
1743631200,100085604.0,99324136,14,15,2025-04-02 22:00:00,Masori body (f),27238
1743634800,99826213.0,98921352,16,22,2025-04-02 23:00:00,Masori body (f),27238
1743638400,99781783.0,98816863,10,18,2025-04-03 00:00:00,Masori body (f),27238
1743642000,99733471.0,98602785,12,20,2025-04-03 01:00:00,Masori body (f),27238
1743645600,99506199.0,98480655,14,16,2025-04-03 02:00:00,Masori body (f),27238
1743649200,99271380.0,98072630,9,16,2025-04-03 03:00:00,Masori body (f),27238
1743652800,99620917.0,98114087,14,21,2025-04-03 04:00:00,Masori body (f),27238
1743656400,99258573.0,98256482,13,19,2025-04-03 05:00:00,Masori body (f),27238
1743660000,99487884.0,98221290,12,7,2025-04-03 06:00:00,Masori body (f),27238
1743663600,100180588.0,99254470,3,5,2025-04-03 07:00:00,Masori body (f),27238
1743667200,99502150.0,98695490,8,7,2025-04-03 08:00:00,Masori body (f),27238
1743670800,99741352.0,98654707,4,8,2025-04-03 09:00:00,Masori body (f),27238
1743674400,99748387.0,98362643,3,7,2025-04-03 10:00:00,Masori body (f),27238
1743678000,99605433.0,98667126,3,8,2025-04-03 11:00:00,Masori body (f),27238
1743681600,99460317.0,98654694,9,8,2025-04-03 12:00:00,Masori body (f),27238
1743685200,99667443.0,98966258,8,10,2025-04-03 13:00:00,Masori body (f),27238
1743688800,99937540.0,98971708,7,11,2025-04-03 14:00:00,Masori body (f),27238
1743692400,99650082.0,98786477,11,12,2025-04-03 15:00:00,Masori body (f),27238
1743696000,99674301.0,98778693,8,13,2025-04-03 16:00:00,Masori body (f),27238
1743699600,99660408.0,98887408,8,14,2025-04-03 17:00:00,Masori body (f),27238
1743703200,99215255.0,98664934,9,18,2025-04-03 18:00:00,Masori body (f),27238
1743706800,99198780.0,98484667,11,17,2025-04-03 19:00:00,Masori body (f),27238
1743710400,99653028.0,99057278,9,10,2025-04-03 20:00:00,Masori body (f),27238
1743714000,99488769.0,98498223,17,15,2025-04-03 21:00:00,Masori body (f),27238
1743717600,99566259.0,98698851,23,19,2025-04-03 22:00:00,Masori body (f),27238
1743721200,99433198.0,98765035,9,13,2025-04-03 23:00:00,Masori body (f),27238
1743724800,99387278.0,98530929,21,27,2025-04-04 00:00:00,Masori body (f),27238
1743728400,99219428.0,98588879,22,23,2025-04-04 01:00:00,Masori body (f),27238
1743732000,99643105.0,99348988,18,16,2025-04-04 02:00:00,Masori body (f),27238
1743735600,99725076.0,98857404,17,16,2025-04-04 03:00:00,Masori body (f),27238
