timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,2015.0,2001.0,40259,9491,2025-04-01 00:00:00,Blue dragon leather,2505
1743469200,2033.0,2016.0,62301,1278,2025-04-01 01:00:00,Blue dragon leather,2505
1743472800,2037.0,2032.0,22488,1406,2025-04-01 02:00:00,Blue dragon leather,2505
1743476400,2034.0,2016.0,18937,3,2025-04-01 03:00:00,Blue dragon leather,2505
1743480000,2021.0,2002.0,28661,88568,2025-04-01 04:00:00,Blue dragon leather,2505
1743483600,2016.0,1998.0,26000,12677,2025-04-01 05:00:00,Blue dragon leather,2505
1743487200,2015.0,1997.0,21198,3499,2025-04-01 06:00:00,Blue dragon leather,2505
1743490800,1996.0,1971.0,4000,2853,2025-04-01 07:00:00,Blue dragon leather,2505
1743494400,2012.0,2010.0,73668,2124,2025-04-01 08:00:00,Blue dragon leather,2505
1743498000,2016.0,2010.0,6264,797,2025-04-01 09:00:00,Blue dragon leather,2505
1743501600,2017.0,2010.0,17242,2684,2025-04-01 10:00:00,Blue dragon leather,2505
1743505200,2017.0,2010.0,3302,298,2025-04-01 11:00:00,Blue dragon leather,2505
1743508800,2006.0,1998.0,8008,55590,2025-04-01 12:00:00,Blue dragon leather,2505
1743512400,1987.0,1987.0,13593,1445,2025-04-01 13:00:00,Blue dragon leather,2505
1743516000,1977.0,1971.0,26382,255,2025-04-01 14:00:00,Blue dragon leather,2505
1743519600,1977.0,1970.0,12393,3003,2025-04-01 15:00:00,Blue dragon leather,2505
1743523200,1990.0,2001.0,18080,19584,2025-04-01 16:00:00,Blue dragon leather,2505
1743526800,2030.0,2010.0,27261,9116,2025-04-01 17:00:00,Blue dragon leather,2505
1743530400,2036.0,2023.0,26788,11597,2025-04-01 18:00:00,Blue dragon leather,2505
1743534000,2020.0,2016.0,43019,522,2025-04-01 19:00:00,Blue dragon leather,2505
1743537600,2019.0,2010.0,33922,5777,2025-04-01 20:00:00,Blue dragon leather,2505
1743541200,2028.0,2027.0,51723,4856,2025-04-01 21:00:00,Blue dragon leather,2505
1743544800,2039.0,2027.0,47956,1304,2025-04-01 22:00:00,Blue dragon leather,2505
1743548400,2037.0,2027.0,20035,689,2025-04-01 23:00:00,Blue dragon leather,2505
1743552000,2033.0,2024.0,70253,12116,2025-04-02 00:00:00,Blue dragon leather,2505
1743555600,2029.0,2015.0,20534,25381,2025-04-02 01:00:00,Blue dragon leather,2505
1743559200,2029.0,2016.0,40532,1520,2025-04-02 02:00:00,Blue dragon leather,2505
1743562800,2029.0,2021.0,58784,7395,2025-04-02 03:00:00,Blue dragon leather,2505
1743566400,2030.0,2028.0,32610,3150,2025-04-02 04:00:00,Blue dragon leather,2505
1743570000,2030.0,2017.0,40158,2539,2025-04-02 05:00:00,Blue dragon leather,2505
1743573600,2029.0,2010.0,198,172,2025-04-02 06:00:00,Blue dragon leather,2505
1743577200,2028.0,2010.0,3792,138,2025-04-02 07:00:00,Blue dragon leather,2505
1743580800,2025.0,2010.0,24101,513,2025-04-02 08:00:00,Blue dragon leather,2505
1743584400,2039.0,2020.0,18004,833,2025-04-02 09:00:00,Blue dragon leather,2505
1743588000,2036.0,,6100,0,2025-04-02 10:00:00,Blue dragon leather,2505
1743591600,2039.0,2010.0,18002,175,2025-04-02 11:00:00,Blue dragon leather,2505
1743595200,2039.0,2010.0,316,166,2025-04-02 12:00:00,Blue dragon leather,2505
