timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,868.0,850,26065,21311,2025-04-01 00:00:00,Ring of recoil,2550
1743469200,868.0,841,27609,5948,2025-04-01 01:00:00,Ring of recoil,2550
1743472800,860.0,814,22900,24057,2025-04-01 02:00:00,Ring of recoil,2550
1743476400,832.0,831,17392,19028,2025-04-01 03:00:00,Ring of recoil,2550
1743480000,827.0,801,8273,8982,2025-04-01 04:00:00,Ring of recoil,2550
1743483600,824.0,805,7720,6499,2025-04-01 05:00:00,Ring of recoil,2550
1743487200,826.0,807,22406,1909,2025-04-01 06:00:00,Ring of recoil,2550
1743490800,826.0,805,12062,919,2025-04-01 07:00:00,Ring of recoil,2550
1743494400,825.0,804,13600,5947,2025-04-01 08:00:00,Ring of recoil,2550
1743498000,823.0,808,13878,22303,2025-04-01 09:00:00,Ring of recoil,2550
1743501600,815.0,803,3833,8977,2025-04-01 10:00:00,Ring of recoil,2550
1743505200,817.0,804,5976,2993,2025-04-01 11:00:00,Ring of recoil,2550
1743508800,812.0,804,12436,3832,2025-04-01 12:00:00,Ring of recoil,2550
1743512400,825.0,802,6997,351,2025-04-01 13:00:00,Ring of recoil,2550
1743516000,824.0,812,10346,5133,2025-04-01 14:00:00,Ring of recoil,2550
1743519600,829.0,817,8748,3525,2025-04-01 15:00:00,Ring of recoil,2550
1743523200,847.0,829,13192,2621,2025-04-01 16:00:00,Ring of recoil,2550
1743526800,874.0,856,12534,2894,2025-04-01 17:00:00,Ring of recoil,2550
1743530400,871.0,856,7583,6577,2025-04-01 18:00:00,Ring of recoil,2550
1743534000,865.0,836,6068,8855,2025-04-01 19:00:00,Ring of recoil,2550
1743537600,876.0,841,17298,35960,2025-04-01 20:00:00,Ring of recoil,2550
1743541200,834.0,821,16597,27899,2025-04-01 21:00:00,Ring of recoil,2550
1743544800,813.0,800,18358,54737,2025-04-01 22:00:00,Ring of recoil,2550
1743548400,854.0,833,10076,10183,2025-04-01 23:00:00,Ring of recoil,2550
1743552000,850.0,827,25554,11483,2025-04-02 00:00:00,Ring of recoil,2550
1743555600,851.0,824,15365,7305,2025-04-02 01:00:00,Ring of recoil,2550
1743559200,869.0,838,13796,7532,2025-04-02 02:00:00,Ring of recoil,2550
1743562800,878.0,852,12232,3957,2025-04-02 03:00:00,Ring of recoil,2550
1743566400,880.0,863,32767,1598,2025-04-02 04:00:00,Ring of recoil,2550
1743570000,875.0,854,3687,2973,2025-04-02 05:00:00,Ring of recoil,2550
1743573600,890.0,859,5148,1868,2025-04-02 06:00:00,Ring of recoil,2550
1743577200,872.0,855,4521,2605,2025-04-02 07:00:00,Ring of recoil,2550
1743580800,859.0,844,23795,1997,2025-04-02 08:00:00,Ring of recoil,2550
1743584400,852.0,847,11077,14182,2025-04-02 09:00:00,Ring of recoil,2550
1743588000,859.0,832,9410,1402,2025-04-02 10:00:00,Ring of recoil,2550
1743591600,887.0,837,8351,6667,2025-04-02 11:00:00,Ring of recoil,2550
1743595200,862.0,833,8237,18756,2025-04-02 12:00:00,Ring of recoil,2550
1743598800,882.0,885,26041,11843,2025-04-02 13:00:00,Ring of recoil,2550
1743602400,889.0,837,8992,19745,2025-04-02 14:00:00,Ring of recoil,2550
1743606000,885.0,854,11676,10363,2025-04-02 15:00:00,Ring of recoil,2550
1743609600,857.0,833,13227,12022,2025-04-02 16:00:00,Ring of recoil,2550
1743613200,865.0,848,4689,2114,2025-04-02 17:00:00,Ring of recoil,2550
1743616800,857.0,837,14649,27842,2025-04-02 18:00:00,Ring of recoil,2550
1743620400,836.0,828,4913,20197,2025-04-02 19:00:00,Ring of recoil,2550
1743624000,875.0,854,18495,14437,2025-04-02 20:00:00,Ring of recoil,2550
1743627600,889.0,872,28846,16210,2025-04-02 21:00:00,Ring of recoil,2550
1743631200,881.0,853,15130,5997,2025-04-02 22:00:00,Ring of recoil,2550
1743634800,885.0,853,38287,18506,2025-04-02 23:00:00,Ring of recoil,2550
1743638400,865.0,849,9884,29079,2025-04-03 00:00:00,Ring of recoil,2550
1743642000,841.0,841,1195,9475,2025-04-03 01:00:00,Ring of recoil,2550
1743645600,873.0,843,16613,14850,2025-04-03 02:00:00,Ring of recoil,2550
1743649200,880.0,857,29393,7802,2025-04-03 03:00:00,Ring of recoil,2550
1743652800,886.0,852,15257,37572,2025-04-03 04:00:00,Ring of recoil,2550
1743656400,879.0,845,20846,2714,2025-04-03 05:00:00,Ring of recoil,2550
1743660000,844.0,835,3188,12281,2025-04-03 06:00:00,Ring of recoil,2550
1743663600,853.0,838,805,21206,2025-04-03 07:00:00,Ring of recoil,2550
1743667200,882.0,857,7618,4668,2025-04-03 08:00:00,Ring of recoil,2550
1743670800,885.0,852,10226,14825,2025-04-03 09:00:00,Ring of recoil,2550
1743674400,859.0,852,6250,9998,2025-04-03 10:00:00,Ring of recoil,2550
1743678000,884.0,849,6833,22889,2025-04-03 11:00:00,Ring of recoil,2550
