timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,8320132,8233052,44,61,2025-04-01 00:00:00,Eternal boots,13235
1743469200,8358705,8253537,45,36,2025-04-01 01:00:00,Eternal boots,13235
1743472800,8305326,8249918,14,34,2025-04-01 02:00:00,Eternal boots,13235
1743476400,8297929,8199238,27,27,2025-04-01 03:00:00,Eternal boots,13235
1743480000,8266531,8177720,15,19,2025-04-01 04:00:00,Eternal boots,13235
1743483600,8287904,8196199,12,18,2025-04-01 05:00:00,Eternal boots,13235
1743487200,8270015,8161569,6,12,2025-04-01 06:00:00,Eternal boots,13235
1743490800,8237061,8165908,16,12,2025-04-01 07:00:00,Eternal boots,13235
1743494400,8261057,8165532,22,14,2025-04-01 08:00:00,Eternal boots,13235
1743498000,8238526,8142780,7,20,2025-04-01 09:00:00,Eternal boots,13235
1743501600,8251328,8150909,12,10,2025-04-01 10:00:00,Eternal boots,13235
1743505200,8258240,8163780,19,19,2025-04-01 11:00:00,Eternal boots,13235
1743508800,8247840,8161699,17,28,2025-04-01 12:00:00,Eternal boots,13235
1743512400,8222722,8150403,22,21,2025-04-01 13:00:00,Eternal boots,13235
1743516000,8224885,8156285,17,26,2025-04-01 14:00:00,Eternal boots,13235
1743519600,8240846,8122237,25,25,2025-04-01 15:00:00,Eternal boots,13235
1743523200,8249770,8154862,20,16,2025-04-01 16:00:00,Eternal boots,13235
1743526800,8247137,8141853,34,28,2025-04-01 17:00:00,Eternal boots,13235
1743530400,8263564,8174726,29,33,2025-04-01 18:00:00,Eternal boots,13235
1743534000,8310708,8219424,48,55,2025-04-01 19:00:00,Eternal boots,13235
1743537600,8283706,8178394,30,36,2025-04-01 20:00:00,Eternal boots,13235
1743541200,8258751,8161050,46,22,2025-04-01 21:00:00,Eternal boots,13235
1743544800,8278519,8183837,60,36,2025-04-01 22:00:00,Eternal boots,13235
1743548400,8251457,8152604,38,45,2025-04-01 23:00:00,Eternal boots,13235
1743552000,8227304,8139145,46,34,2025-04-02 00:00:00,Eternal boots,13235
1743555600,8223752,8124014,36,30,2025-04-02 01:00:00,Eternal boots,13235
1743559200,8213185,8120010,32,46,2025-04-02 02:00:00,Eternal boots,13235
1743562800,8186139,8095285,37,47,2025-04-02 03:00:00,Eternal boots,13235
1743566400,8194041,8089920,26,24,2025-04-02 04:00:00,Eternal boots,13235
1743570000,8168530,8083493,20,19,2025-04-02 05:00:00,Eternal boots,13235
1743573600,8171674,8073375,23,13,2025-04-02 06:00:00,Eternal boots,13235
1743577200,8103735,8016249,12,12,2025-04-02 07:00:00,Eternal boots,13235
1743580800,8138006,8032053,10,7,2025-04-02 08:00:00,Eternal boots,13235
1743584400,8149677,8041716,12,15,2025-04-02 09:00:00,Eternal boots,13235
1743588000,8125243,8023806,17,9,2025-04-02 10:00:00,Eternal boots,13235
1743591600,8154271,8025321,19,18,2025-04-02 11:00:00,Eternal boots,13235
1743595200,8153880,8032920,14,9,2025-04-02 12:00:00,Eternal boots,13235
1743598800,8193196,8052151,18,28,2025-04-02 13:00:00,Eternal boots,13235
1743602400,8142604,8054008,18,27,2025-04-02 14:00:00,Eternal boots,13235
1743606000,8053998,7991541,22,14,2025-04-02 15:00:00,Eternal boots,13235
1743609600,8044386,7957058,38,39,2025-04-02 16:00:00,Eternal boots,13235
1743613200,8055869,7963460,22,30,2025-04-02 17:00:00,Eternal boots,13235
1743616800,8034916,7951562,28,21,2025-04-02 18:00:00,Eternal boots,13235
1743620400,8029825,7945540,33,35,2025-04-02 19:00:00,Eternal boots,13235
1743624000,7998650,7915012,65,21,2025-04-02 20:00:00,Eternal boots,13235
1743627600,7947145,7869315,38,14,2025-04-02 21:00:00,Eternal boots,13235
1743631200,7981538,7876980,36,24,2025-04-02 22:00:00,Eternal boots,13235
1743634800,7953976,7846121,36,36,2025-04-02 23:00:00,Eternal boots,13235
1743638400,7928683,7812249,9,36,2025-04-03 00:00:00,Eternal boots,13235
1743642000,7961258,7857389,43,44,2025-04-03 01:00:00,Eternal boots,13235
1743645600,7962480,7873391,32,37,2025-04-03 02:00:00,Eternal boots,13235
1743649200,7942290,7830958,44,38,2025-04-03 03:00:00,Eternal boots,13235
1743652800,7941294,7821938,29,27,2025-04-03 04:00:00,Eternal boots,13235
1743656400,7897327,7829014,33,16,2025-04-03 05:00:00,Eternal boots,13235
1743660000,7896355,7804637,13,12,2025-04-03 06:00:00,Eternal boots,13235
1743663600,7890372,7789897,14,11,2025-04-03 07:00:00,Eternal boots,13235
1743667200,7979267,7922140,19,13,2025-04-03 08:00:00,Eternal boots,13235
1743670800,8150663,8077331,12,11,2025-04-03 09:00:00,Eternal boots,13235
1743674400,8169663,8087181,13,12,2025-04-03 10:00:00,Eternal boots,13235
1743678000,8150406,8035360,17,10,2025-04-03 11:00:00,Eternal boots,13235
1743681600,8153571,8060960,20,21,2025-04-03 12:00:00,Eternal boots,13235
1743685200,8126445,8068895,11,12,2025-04-03 13:00:00,Eternal boots,13235
1743688800,8124245,8025053,26,18,2025-04-03 14:00:00,Eternal boots,13235
1743692400,8095795,8019843,23,32,2025-04-03 15:00:00,Eternal boots,13235
1743696000,8121769,8031673,27,36,2025-04-03 16:00:00,Eternal boots,13235
1743699600,8114498,8057095,20,15,2025-04-03 17:00:00,Eternal boots,13235
1743703200,8165510,8060055,26,27,2025-04-03 18:00:00,Eternal boots,13235
1743706800,8144187,8045680,65,36,2025-04-03 19:00:00,Eternal boots,13235
1743710400,8109805,8025982,56,55,2025-04-03 20:00:00,Eternal boots,13235
1743714000,8100168,8012818,39,36,2025-04-03 21:00:00,Eternal boots,13235
1743717600,8070806,7971955,36,23,2025-04-03 22:00:00,Eternal boots,13235
1743721200,8001042,7965506,37,20,2025-04-03 23:00:00,Eternal boots,13235
1743724800,7985881,7948918,49,29,2025-04-04 00:00:00,Eternal boots,13235
1743728400,7970927,7869174,27,21,2025-04-04 01:00:00,Eternal boots,13235
1743732000,7914206,7860933,39,14,2025-04-04 02:00:00,Eternal boots,13235
1743735600,7965294,7865235,38,23,2025-04-04 03:00:00,Eternal boots,13235
1743739200,7928825,7882647,27,37,2025-04-04 04:00:00,Eternal boots,13235
1743742800,7913076,7854832,28,18,2025-04-04 05:00:00,Eternal boots,13235
1743746400,7943005,7856860,24,8,2025-04-04 06:00:00,Eternal boots,13235
1743750000,7940526,7850110,13,19,2025-04-04 07:00:00,Eternal boots,13235
1743753600,7919646,7849836,10,18,2025-04-04 08:00:00,Eternal boots,13235
1743757200,7920436,7842069,16,10,2025-04-04 09:00:00,Eternal boots,13235
1743760800,7914511,7826794,8,10,2025-04-04 10:00:00,Eternal boots,13235
1743764400,7921339,7827820,9,11,2025-04-04 11:00:00,Eternal boots,13235
1743768000,7934545,7851274,20,18,2025-04-04 12:00:00,Eternal boots,13235
1743771600,7952014,7869025,16,18,2025-04-04 13:00:00,Eternal boots,13235
1743775200,7950867,7901005,17,17,2025-04-04 14:00:00,Eternal boots,13235
1743778800,7970980,7874324,25,18,2025-04-04 15:00:00,Eternal boots,13235
1743782400,7957454,7864553,26,22,2025-04-04 16:00:00,Eternal boots,13235
1743786000,7972557,7903417,31,24,2025-04-04 17:00:00,Eternal boots,13235
1743789600,8133443,8028840,39,31,2025-04-04 18:00:00,Eternal boots,13235
1743793200,8142092,8041877,34,55,2025-04-04 19:00:00,Eternal boots,13235
1743796800,8109606,7993358,49,38,2025-04-04 20:00:00,Eternal boots,13235
1743800400,8096811,8007798,22,20,2025-04-04 21:00:00,Eternal boots,13235
1743804000,8065796,7985410,39,46,2025-04-04 22:00:00,Eternal boots,13235
1743807600,8067643,7977428,48,32,2025-04-04 23:00:00,Eternal boots,13235
1743811200,8043429,7974640,27,27,2025-04-05 00:00:00,Eternal boots,13235
1743814800,8020481,7996188,26,39,2025-04-05 01:00:00,Eternal boots,13235
1743818400,8035575,7960782,31,14,2025-04-05 02:00:00,Eternal boots,13235
1743822000,8037118,7981537,37,41,2025-04-05 03:00:00,Eternal boots,13235
1743825600,8005014,7928747,19,19,2025-04-05 04:00:00,Eternal boots,13235
1743829200,8023341,7932122,17,29,2025-04-05 05:00:00,Eternal boots,13235
1743832800,8082219,7976931,14,17,2025-04-05 06:00:00,Eternal boots,13235
1743836400,8058757,7961033,17,12,2025-04-05 07:00:00,Eternal boots,13235
1743840000,8147707,8043100,13,14,2025-04-05 08:00:00,Eternal boots,13235
1743843600,8092334,7993037,19,19,2025-04-05 09:00:00,Eternal boots,13235
1743847200,8122332,8033577,16,11,2025-04-05 10:00:00,Eternal boots,13235
1743850800,8093036,8029254,12,28,2025-04-05 11:00:00,Eternal boots,13235
1743854400,8104863,8021762,20,23,2025-04-05 12:00:00,Eternal boots,13235
1743858000,8085827,7978730,28,23,2025-04-05 13:00:00,Eternal boots,13235
1743861600,8047796,7979021,24,23,2025-04-05 14:00:00,Eternal boots,13235
1743865200,8028610,7974168,16,23,2025-04-05 15:00:00,Eternal boots,13235
1743868800,8054470,7951226,15,39,2025-04-05 16:00:00,Eternal boots,13235
1743872400,7995970,7923227,36,22,2025-04-05 17:00:00,Eternal boots,13235
1743876000,7996912,7919747,51,26,2025-04-05 18:00:00,Eternal boots,13235
1743879600,8012878,7914203,54,56,2025-04-05 19:00:00,Eternal boots,13235
1743883200,8001107,7914318,45,21,2025-04-05 20:00:00,Eternal boots,13235
1743886800,7966061,7882419,25,28,2025-04-05 21:00:00,Eternal boots,13235
1743890400,7880637,7843763,77,43,2025-04-05 22:00:00,Eternal boots,13235
1743894000,7842361,7733392,38,36,2025-04-05 23:00:00,Eternal boots,13235
1743897600,7795716,7692841,60,24,2025-04-06 00:00:00,Eternal boots,13235
1743901200,7775701,7686119,85,29,2025-04-06 01:00:00,Eternal boots,13235
1743904800,7752912,7666719,45,27,2025-04-06 02:00:00,Eternal boots,13235
1743908400,7745174,7647084,34,38,2025-04-06 03:00:00,Eternal boots,13235
1743912000,7750018,7666628,30,24,2025-04-06 04:00:00,Eternal boots,13235
1743915600,7734772,7621575,25,8,2025-04-06 05:00:00,Eternal boots,13235
