timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743469200,292000000.0,,2,0,2025-04-01 01:00:00,Eldritch orb,24517
1743472800,294302834.0,291632405.0,1,2,2025-04-01 02:00:00,Eldritch orb,24517
1743476400,295380113.0,,3,0,2025-04-01 03:00:00,Eldritch orb,24517
1743480000,,295000000.0,0,1,2025-04-01 04:00:00,Eldritch orb,24517
1743483600,296470000.0,292132070.0,2,1,2025-04-01 05:00:00,Eldritch orb,24517
1743490800,,292255455.0,0,1,2025-04-01 07:00:00,Eldritch orb,24517
1743494400,296364788.0,292358511.0,1,2,2025-04-01 08:00:00,Eldritch orb,24517
1743501600,295799230.0,,2,0,2025-04-01 10:00:00,Eldritch orb,24517
1743505200,,292933020.0,0,2,2025-04-01 11:00:00,Eldritch orb,24517
1743508800,295000000.0,295000000.0,1,1,2025-04-01 12:00:00,Eldritch orb,24517
1743512400,295320619.0,,3,0,2025-04-01 13:00:00,Eldritch orb,24517
1743516000,,292500000.0,0,1,2025-04-01 14:00:00,Eldritch orb,24517
1743519600,296446527.0,,2,0,2025-04-01 15:00:00,Eldritch orb,24517
1743523200,296455550.0,294000000.0,1,2,2025-04-01 16:00:00,Eldritch orb,24517
1743526800,296470000.0,295500000.0,1,4,2025-04-01 17:00:00,Eldritch orb,24517
1743530400,296261333.0,292102500.0,3,2,2025-04-01 18:00:00,Eldritch orb,24517
1743534000,295999997.0,291659098.0,2,5,2025-04-01 19:00:00,Eldritch orb,24517
1743537600,295906276.0,292818086.0,4,6,2025-04-01 20:00:00,Eldritch orb,24517
1743541200,,292365903.0,0,4,2025-04-01 21:00:00,Eldritch orb,24517
1743544800,292929779.0,291585000.0,4,3,2025-04-01 22:00:00,Eldritch orb,24517
1743548400,294941000.0,290000000.0,2,1,2025-04-01 23:00:00,Eldritch orb,24517
1743552000,294608914.0,290075277.0,2,1,2025-04-02 00:00:00,Eldritch orb,24517
1743555600,292818285.0,290216140.0,2,3,2025-04-02 01:00:00,Eldritch orb,24517
1743559200,291836616.0,291056000.0,9,2,2025-04-02 02:00:00,Eldritch orb,24517
