timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,2013687.0,1931146.0,16,15,2025-04-01 00:00:00,Mystic smoke staff,12000
1743469200,2060517.0,2009792.0,12,13,2025-04-01 01:00:00,Mystic smoke staff,12000
1743472800,2057757.0,2024069.0,11,11,2025-04-01 02:00:00,Mystic smoke staff,12000
1743476400,2030171.0,1997903.0,12,29,2025-04-01 03:00:00,Mystic smoke staff,12000
1743480000,2038676.0,1994698.0,17,9,2025-04-01 04:00:00,Mystic smoke staff,12000
1743483600,2057810.0,2007461.0,12,25,2025-04-01 05:00:00,Mystic smoke staff,12000
1743487200,2035317.0,2009734.0,8,9,2025-04-01 06:00:00,Mystic smoke staff,12000
1743490800,2027498.0,2006663.0,8,13,2025-04-01 07:00:00,Mystic smoke staff,12000
1743494400,2042849.0,1988129.0,9,6,2025-04-01 08:00:00,Mystic smoke staff,12000
1743498000,2032352.0,1982869.0,11,18,2025-04-01 09:00:00,Mystic smoke staff,12000
1743501600,2034254.0,1995382.0,8,4,2025-04-01 10:00:00,Mystic smoke staff,12000
1743505200,2019230.0,1988703.0,10,13,2025-04-01 11:00:00,Mystic smoke staff,12000
1743508800,2021887.0,1982762.0,12,7,2025-04-01 12:00:00,Mystic smoke staff,12000
1743512400,2019604.0,1996607.0,11,5,2025-04-01 13:00:00,Mystic smoke staff,12000
1743516000,2022971.0,1991738.0,12,7,2025-04-01 14:00:00,Mystic smoke staff,12000
1743519600,2011481.0,1971490.0,8,10,2025-04-01 15:00:00,Mystic smoke staff,12000
1743523200,2023038.0,1990517.0,13,15,2025-04-01 16:00:00,Mystic smoke staff,12000
1743526800,2022033.0,1991739.0,11,9,2025-04-01 17:00:00,Mystic smoke staff,12000
1743530400,2021623.0,1988728.0,20,15,2025-04-01 18:00:00,Mystic smoke staff,12000
1743534000,2006941.0,1977629.0,27,22,2025-04-01 19:00:00,Mystic smoke staff,12000
1743537600,2016239.0,1990508.0,14,23,2025-04-01 20:00:00,Mystic smoke staff,12000
1743541200,2012609.0,1984534.0,18,30,2025-04-01 21:00:00,Mystic smoke staff,12000
