timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,83432.0,81888,374,344,2025-04-01 00:00:00,Blood essence,26390
1743469200,83604.0,81822,276,360,2025-04-01 01:00:00,Blood essence,26390
1743472800,82091.0,81731,13,262,2025-04-01 02:00:00,Blood essence,26390
1743476400,82185.0,81700,91,307,2025-04-01 03:00:00,Blood essence,26390
1743480000,83283.0,81892,266,307,2025-04-01 04:00:00,Blood essence,26390
1743483600,82747.0,81850,37,281,2025-04-01 05:00:00,Blood essence,26390
1743487200,83626.0,81801,196,400,2025-04-01 06:00:00,Blood essence,26390
1743490800,83830.0,81937,307,167,2025-04-01 07:00:00,Blood essence,26390
1743494400,83714.0,81839,91,42,2025-04-01 08:00:00,Blood essence,26390
1743498000,83851.0,81988,139,99,2025-04-01 09:00:00,Blood essence,26390
1743501600,83913.0,83234,192,250,2025-04-01 10:00:00,Blood essence,26390
1743505200,83071.0,81978,81,115,2025-04-01 11:00:00,Blood essence,26390
1743508800,83448.0,82364,67,179,2025-04-01 12:00:00,Blood essence,26390
1743512400,82201.0,81859,67,265,2025-04-01 13:00:00,Blood essence,26390
1743516000,83267.0,81835,190,372,2025-04-01 14:00:00,Blood essence,26390
1743519600,83462.0,82170,821,354,2025-04-01 15:00:00,Blood essence,26390
1743523200,82743.0,82101,52,304,2025-04-01 16:00:00,Blood essence,26390
1743526800,83072.0,82020,170,208,2025-04-01 17:00:00,Blood essence,26390
1743530400,83111.0,82018,160,255,2025-04-01 18:00:00,Blood essence,26390
1743534000,82953.0,82202,280,869,2025-04-01 19:00:00,Blood essence,26390
1743537600,83127.0,82736,157,310,2025-04-01 20:00:00,Blood essence,26390
1743541200,83400.0,82252,152,434,2025-04-01 21:00:00,Blood essence,26390
1743544800,83147.0,81995,221,374,2025-04-01 22:00:00,Blood essence,26390
1743548400,83157.0,82027,117,489,2025-04-01 23:00:00,Blood essence,26390
1743552000,83376.0,82056,238,656,2025-04-02 00:00:00,Blood essence,26390
1743555600,83270.0,81987,134,506,2025-04-02 01:00:00,Blood essence,26390
1743559200,83423.0,82265,500,328,2025-04-02 02:00:00,Blood essence,26390
1743562800,83436.0,81980,238,327,2025-04-02 03:00:00,Blood essence,26390
1743566400,83203.0,82076,115,382,2025-04-02 04:00:00,Blood essence,26390
1743570000,83470.0,82495,421,160,2025-04-02 05:00:00,Blood essence,26390
1743573600,83389.0,81900,184,248,2025-04-02 06:00:00,Blood essence,26390
1743577200,83097.0,82339,113,180,2025-04-02 07:00:00,Blood essence,26390
1743580800,82884.0,81947,102,156,2025-04-02 08:00:00,Blood essence,26390
1743584400,83423.0,81997,33,155,2025-04-02 09:00:00,Blood essence,26390
1743588000,83430.0,82755,78,122,2025-04-02 10:00:00,Blood essence,26390
1743591600,83668.0,82246,150,154,2025-04-02 11:00:00,Blood essence,26390
1743595200,83847.0,82569,232,138,2025-04-02 12:00:00,Blood essence,26390
1743598800,83962.0,82132,169,177,2025-04-02 13:00:00,Blood essence,26390
1743602400,83476.0,82396,26,135,2025-04-02 14:00:00,Blood essence,26390
1743606000,83908.0,82229,112,210,2025-04-02 15:00:00,Blood essence,26390
1743609600,83300.0,82396,42,189,2025-04-02 16:00:00,Blood essence,26390
1743613200,83726.0,81920,97,317,2025-04-02 17:00:00,Blood essence,26390
1743616800,83297.0,82837,59,410,2025-04-02 18:00:00,Blood essence,26390
1743620400,83916.0,82261,720,228,2025-04-02 19:00:00,Blood essence,26390
1743624000,83679.0,82238,135,262,2025-04-02 20:00:00,Blood essence,26390
1743627600,83822.0,82152,171,256,2025-04-02 21:00:00,Blood essence,26390
1743631200,83913.0,82182,198,525,2025-04-02 22:00:00,Blood essence,26390
1743634800,83936.0,82583,593,309,2025-04-02 23:00:00,Blood essence,26390
1743638400,82860.0,81879,86,329,2025-04-03 00:00:00,Blood essence,26390
1743642000,82726.0,81990,62,170,2025-04-03 01:00:00,Blood essence,26390
1743645600,83182.0,81917,23,302,2025-04-03 02:00:00,Blood essence,26390
1743649200,83869.0,82479,960,702,2025-04-03 03:00:00,Blood essence,26390
1743652800,82884.0,82056,57,179,2025-04-03 04:00:00,Blood essence,26390
1743656400,83457.0,83029,58,747,2025-04-03 05:00:00,Blood essence,26390
1743660000,83706.0,81932,178,152,2025-04-03 06:00:00,Blood essence,26390
1743663600,83865.0,82294,158,94,2025-04-03 07:00:00,Blood essence,26390
1743667200,83153.0,82360,84,105,2025-04-03 08:00:00,Blood essence,26390
1743670800,82683.0,82008,55,133,2025-04-03 09:00:00,Blood essence,26390
1743674400,82551.0,81965,22,212,2025-04-03 10:00:00,Blood essence,26390
1743678000,83500.0,81945,45,184,2025-04-03 11:00:00,Blood essence,26390
1743681600,83108.0,82983,79,339,2025-04-03 12:00:00,Blood essence,26390
1743685200,83795.0,82971,496,223,2025-04-03 13:00:00,Blood essence,26390
1743688800,83662.0,82069,146,227,2025-04-03 14:00:00,Blood essence,26390
1743692400,82820.0,82092,184,425,2025-04-03 15:00:00,Blood essence,26390
1743696000,83912.0,82347,484,266,2025-04-03 16:00:00,Blood essence,26390
1743699600,83574.0,82361,230,585,2025-04-03 17:00:00,Blood essence,26390
1743703200,83845.0,82110,185,210,2025-04-03 18:00:00,Blood essence,26390
1743706800,83417.0,82125,142,271,2025-04-03 19:00:00,Blood essence,26390
1743710400,82859.0,82443,176,392,2025-04-03 20:00:00,Blood essence,26390
1743714000,83936.0,82487,1018,212,2025-04-03 21:00:00,Blood essence,26390
1743717600,83002.0,82052,198,317,2025-04-03 22:00:00,Blood essence,26390
1743721200,82977.0,82019,155,1262,2025-04-03 23:00:00,Blood essence,26390
1743724800,83040.0,82082,53,311,2025-04-04 00:00:00,Blood essence,26390
1743728400,83153.0,81858,106,669,2025-04-04 01:00:00,Blood essence,26390
1743732000,83390.0,82175,435,385,2025-04-04 02:00:00,Blood essence,26390
1743735600,83329.0,81888,247,465,2025-04-04 03:00:00,Blood essence,26390
1743739200,83350.0,82014,160,621,2025-04-04 04:00:00,Blood essence,26390
1743742800,83380.0,81846,85,179,2025-04-04 05:00:00,Blood essence,26390
1743746400,83352.0,82180,99,186,2025-04-04 06:00:00,Blood essence,26390
1743750000,83211.0,82008,71,242,2025-04-04 07:00:00,Blood essence,26390
1743753600,83238.0,81917,14,356,2025-04-04 08:00:00,Blood essence,26390
1743757200,83190.0,81898,52,484,2025-04-04 09:00:00,Blood essence,26390
1743760800,83267.0,81962,14,257,2025-04-04 10:00:00,Blood essence,26390
1743764400,83379.0,82110,179,176,2025-04-04 11:00:00,Blood essence,26390
1743768000,83364.0,82257,67,155,2025-04-04 12:00:00,Blood essence,26390
1743771600,83360.0,82046,64,136,2025-04-04 13:00:00,Blood essence,26390
1743775200,83331.0,82427,513,192,2025-04-04 14:00:00,Blood essence,26390
1743778800,82946.0,81958,168,863,2025-04-04 15:00:00,Blood essence,26390
1743782400,83825.0,82358,283,373,2025-04-04 16:00:00,Blood essence,26390
1743786000,82853.0,81931,278,274,2025-04-04 17:00:00,Blood essence,26390
1743789600,82729.0,81863,236,289,2025-04-04 18:00:00,Blood essence,26390
1743793200,82974.0,81901,179,449,2025-04-04 19:00:00,Blood essence,26390
1743796800,83417.0,82228,116,368,2025-04-04 20:00:00,Blood essence,26390
1743800400,83352.0,82153,400,244,2025-04-04 21:00:00,Blood essence,26390
1743804000,83341.0,82038,126,394,2025-04-04 22:00:00,Blood essence,26390
1743807600,82631.0,81953,27,187,2025-04-04 23:00:00,Blood essence,26390
1743811200,83012.0,81832,108,262,2025-04-05 00:00:00,Blood essence,26390
1743814800,82849.0,81991,171,240,2025-04-05 01:00:00,Blood essence,26390
1743818400,82131.0,81884,67,539,2025-04-05 02:00:00,Blood essence,26390
1743822000,83310.0,81986,464,394,2025-04-05 03:00:00,Blood essence,26390
1743825600,83338.0,81933,404,352,2025-04-05 04:00:00,Blood essence,26390
1743829200,83337.0,81867,465,302,2025-04-05 05:00:00,Blood essence,26390
1743832800,83172.0,81892,76,590,2025-04-05 06:00:00,Blood essence,26390
1743836400,83184.0,82083,189,114,2025-04-05 07:00:00,Blood essence,26390
1743840000,83228.0,81871,258,178,2025-04-05 08:00:00,Blood essence,26390
1743843600,82773.0,81867,55,133,2025-04-05 09:00:00,Blood essence,26390
1743847200,82927.0,81860,44,303,2025-04-05 10:00:00,Blood essence,26390
1743850800,83371.0,81853,54,190,2025-04-05 11:00:00,Blood essence,26390
1743854400,82765.0,82136,58,159,2025-04-05 12:00:00,Blood essence,26390
1743858000,82831.0,82132,94,138,2025-04-05 13:00:00,Blood essence,26390
1743861600,82735.0,81260,55,425,2025-04-05 14:00:00,Blood essence,26390
1743865200,83694.0,81958,178,640,2025-04-05 15:00:00,Blood essence,26390
1743868800,82327.0,82077,309,311,2025-04-05 16:00:00,Blood essence,26390
1743872400,82581.0,81192,28,515,2025-04-05 17:00:00,Blood essence,26390
1743876000,83443.0,81422,171,440,2025-04-05 18:00:00,Blood essence,26390
1743879600,83143.0,81928,167,379,2025-04-05 19:00:00,Blood essence,26390
1743883200,82970.0,81931,321,1128,2025-04-05 20:00:00,Blood essence,26390
1743886800,82464.0,81893,359,348,2025-04-05 21:00:00,Blood essence,26390
1743890400,83368.0,81697,370,323,2025-04-05 22:00:00,Blood essence,26390
1743894000,83212.0,82337,183,712,2025-04-05 23:00:00,Blood essence,26390
1743897600,82536.0,81726,55,451,2025-04-06 00:00:00,Blood essence,26390
1743901200,83330.0,81912,226,189,2025-04-06 01:00:00,Blood essence,26390
1743904800,83293.0,81955,630,264,2025-04-06 02:00:00,Blood essence,26390
1743908400,83098.0,82422,140,523,2025-04-06 03:00:00,Blood essence,26390
1743912000,83117.0,81720,238,346,2025-04-06 04:00:00,Blood essence,26390
