timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,14048.0,13864,2005,5378,2025-04-01 00:00:00,Vial of blood,22446
1743469200,14092.0,13839,1448,16004,2025-04-01 01:00:00,Vial of blood,22446
1743472800,13969.0,13828,2353,4120,2025-04-01 02:00:00,Vial of blood,22446
1743476400,13909.0,13784,4800,18904,2025-04-01 03:00:00,Vial of blood,22446
1743480000,13981.0,13786,3448,5195,2025-04-01 04:00:00,Vial of blood,22446
1743483600,13939.0,13785,4075,6351,2025-04-01 05:00:00,Vial of blood,22446
1743487200,13972.0,13787,2188,2820,2025-04-01 06:00:00,Vial of blood,22446
1743490800,13984.0,13799,499,4120,2025-04-01 07:00:00,Vial of blood,22446
1743494400,13908.0,13825,3270,3109,2025-04-01 08:00:00,Vial of blood,22446
1743498000,13984.0,13826,2210,2742,2025-04-01 09:00:00,Vial of blood,22446
1743501600,13982.0,13850,1431,7227,2025-04-01 10:00:00,Vial of blood,22446
1743505200,13895.0,13849,593,6007,2025-04-01 11:00:00,Vial of blood,22446
1743508800,13909.0,13851,1668,3397,2025-04-01 12:00:00,Vial of blood,22446
1743512400,13972.0,13868,2528,2930,2025-04-01 13:00:00,Vial of blood,22446
1743516000,13902.0,13829,2822,5860,2025-04-01 14:00:00,Vial of blood,22446
1743519600,13931.0,13822,2746,6024,2025-04-01 15:00:00,Vial of blood,22446
1743523200,13934.0,13791,1460,5333,2025-04-01 16:00:00,Vial of blood,22446
1743526800,13908.0,13775,3276,24471,2025-04-01 17:00:00,Vial of blood,22446
1743530400,13780.0,13728,12409,5026,2025-04-01 18:00:00,Vial of blood,22446
1743534000,13938.0,13775,1682,11110,2025-04-01 19:00:00,Vial of blood,22446
1743537600,13894.0,13745,4051,9361,2025-04-01 20:00:00,Vial of blood,22446
1743541200,13971.0,13767,4405,10872,2025-04-01 21:00:00,Vial of blood,22446
1743544800,13912.0,13782,3110,7770,2025-04-01 22:00:00,Vial of blood,22446
1743548400,13949.0,13806,2164,10458,2025-04-01 23:00:00,Vial of blood,22446
1743552000,13933.0,13798,2245,7441,2025-04-02 00:00:00,Vial of blood,22446
1743555600,13940.0,13794,2878,6830,2025-04-02 01:00:00,Vial of blood,22446
1743559200,13959.0,13792,2234,6005,2025-04-02 02:00:00,Vial of blood,22446
1743562800,13932.0,13779,1887,11954,2025-04-02 03:00:00,Vial of blood,22446
1743566400,13982.0,13812,21541,4327,2025-04-02 04:00:00,Vial of blood,22446
1743570000,13966.0,13789,4454,3046,2025-04-02 05:00:00,Vial of blood,22446
1743573600,13965.0,13806,1263,4224,2025-04-02 06:00:00,Vial of blood,22446
1743577200,13925.0,13872,1283,4305,2025-04-02 07:00:00,Vial of blood,22446
1743580800,13995.0,13883,1450,1512,2025-04-02 08:00:00,Vial of blood,22446
1743584400,13937.0,13852,693,3965,2025-04-02 09:00:00,Vial of blood,22446
1743588000,13998.0,13854,862,4676,2025-04-02 10:00:00,Vial of blood,22446
1743591600,13962.0,13829,752,3901,2025-04-02 11:00:00,Vial of blood,22446
1743595200,13931.0,13760,1061,955,2025-04-02 12:00:00,Vial of blood,22446
1743598800,13831.0,13770,3030,2430,2025-04-02 13:00:00,Vial of blood,22446
1743602400,13949.0,13806,4716,5601,2025-04-02 14:00:00,Vial of blood,22446
1743606000,13994.0,13780,4634,6534,2025-04-02 15:00:00,Vial of blood,22446
1743609600,13957.0,13769,2323,8937,2025-04-02 16:00:00,Vial of blood,22446
1743613200,13913.0,13804,2882,11526,2025-04-02 17:00:00,Vial of blood,22446
1743616800,14040.0,13867,5115,10915,2025-04-02 18:00:00,Vial of blood,22446
1743620400,14005.0,13825,4592,11519,2025-04-02 19:00:00,Vial of blood,22446
1743624000,13921.0,13782,2870,10097,2025-04-02 20:00:00,Vial of blood,22446
1743627600,13977.0,13843,1971,7135,2025-04-02 21:00:00,Vial of blood,22446
1743631200,13909.0,13850,922,11441,2025-04-02 22:00:00,Vial of blood,22446
1743634800,14008.0,13857,2800,14306,2025-04-02 23:00:00,Vial of blood,22446
1743638400,13892.0,13820,1994,5088,2025-04-03 00:00:00,Vial of blood,22446
1743642000,13945.0,13811,1896,8125,2025-04-03 01:00:00,Vial of blood,22446
1743645600,14101.0,13873,8920,18071,2025-04-03 02:00:00,Vial of blood,22446
1743649200,14127.0,13881,4934,9023,2025-04-03 03:00:00,Vial of blood,22446
1743652800,14148.0,13984,1900,8747,2025-04-03 04:00:00,Vial of blood,22446
1743656400,14166.0,14000,3588,7955,2025-04-03 05:00:00,Vial of blood,22446
1743660000,14200.0,14017,1689,5470,2025-04-03 06:00:00,Vial of blood,22446
1743663600,14200.0,14025,1030,4778,2025-04-03 07:00:00,Vial of blood,22446
1743667200,14199.0,14021,1082,2257,2025-04-03 08:00:00,Vial of blood,22446
1743670800,14199.0,14014,524,4087,2025-04-03 09:00:00,Vial of blood,22446
1743674400,14200.0,14005,1112,2311,2025-04-03 10:00:00,Vial of blood,22446
1743678000,14199.0,14006,1547,2736,2025-04-03 11:00:00,Vial of blood,22446
1743681600,14200.0,14046,2374,4136,2025-04-03 12:00:00,Vial of blood,22446
1743685200,14175.0,14013,3553,6899,2025-04-03 13:00:00,Vial of blood,22446
1743688800,14153.0,14005,2193,5643,2025-04-03 14:00:00,Vial of blood,22446
1743692400,14108.0,14008,4732,3027,2025-04-03 15:00:00,Vial of blood,22446
1743696000,14119.0,14010,7446,5007,2025-04-03 16:00:00,Vial of blood,22446
1743699600,14197.0,14002,4000,7632,2025-04-03 17:00:00,Vial of blood,22446
1743703200,14198.0,13991,2732,6820,2025-04-03 18:00:00,Vial of blood,22446
1743706800,14188.0,13960,2166,5928,2025-04-03 19:00:00,Vial of blood,22446
1743710400,14108.0,13930,4701,16303,2025-04-03 20:00:00,Vial of blood,22446
1743714000,14054.0,13950,3119,7182,2025-04-03 21:00:00,Vial of blood,22446
1743717600,14014.0,13909,3555,9941,2025-04-03 22:00:00,Vial of blood,22446
1743721200,14097.0,13927,7385,6764,2025-04-03 23:00:00,Vial of blood,22446
1743724800,14000.0,13883,4328,20333,2025-04-04 00:00:00,Vial of blood,22446
1743728400,13998.0,13799,2160,13905,2025-04-04 01:00:00,Vial of blood,22446
1743732000,14072.0,13945,3570,8652,2025-04-04 02:00:00,Vial of blood,22446
1743735600,13967.0,13783,2670,3815,2025-04-04 03:00:00,Vial of blood,22446
1743739200,13989.0,13819,3857,5322,2025-04-04 04:00:00,Vial of blood,22446
1743742800,13968.0,13785,829,2789,2025-04-04 05:00:00,Vial of blood,22446
1743746400,14002.0,13800,4060,3581,2025-04-04 06:00:00,Vial of blood,22446
1743750000,14036.0,13848,805,3344,2025-04-04 07:00:00,Vial of blood,22446
1743753600,13986.0,13784,988,10280,2025-04-04 08:00:00,Vial of blood,22446
1743757200,14053.0,13786,1750,1925,2025-04-04 09:00:00,Vial of blood,22446
1743760800,14064.0,13808,2576,2714,2025-04-04 10:00:00,Vial of blood,22446
1743764400,13975.0,13788,689,3753,2025-04-04 11:00:00,Vial of blood,22446
1743768000,13975.0,13781,577,7296,2025-04-04 12:00:00,Vial of blood,22446
1743771600,13942.0,13782,2451,10813,2025-04-04 13:00:00,Vial of blood,22446
1743775200,13934.0,13782,1138,10459,2025-04-04 14:00:00,Vial of blood,22446
1743778800,13956.0,13784,1491,5837,2025-04-04 15:00:00,Vial of blood,22446
1743782400,13970.0,13778,2640,5421,2025-04-04 16:00:00,Vial of blood,22446
1743786000,13927.0,13796,858,5703,2025-04-04 17:00:00,Vial of blood,22446
1743789600,13954.0,13773,2066,4722,2025-04-04 18:00:00,Vial of blood,22446
1743793200,13997.0,13777,1832,7009,2025-04-04 19:00:00,Vial of blood,22446
1743796800,13985.0,13801,4585,9780,2025-04-04 20:00:00,Vial of blood,22446
1743800400,13995.0,13786,2470,8222,2025-04-04 21:00:00,Vial of blood,22446
1743804000,14047.0,13801,12378,16306,2025-04-04 22:00:00,Vial of blood,22446
1743807600,13958.0,13965,2864,11571,2025-04-04 23:00:00,Vial of blood,22446
1743811200,13944.0,13795,5284,6421,2025-04-05 00:00:00,Vial of blood,22446
1743814800,13954.0,13793,3205,10340,2025-04-05 01:00:00,Vial of blood,22446
