timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,2599.0,2596,879,30464,2025-04-01 00:00:00,Red dragonhide,1749
1743469200,2654.0,2651,12841,43742,2025-04-01 01:00:00,Red dragonhide,1749
1743472800,2794.0,2710,1334,39101,2025-04-01 02:00:00,Red dragonhide,1749
1743476400,2754.0,2688,224,35412,2025-04-01 03:00:00,Red dragonhide,1749
1743480000,2659.0,2613,5048,24931,2025-04-01 04:00:00,Red dragonhide,1749
1743483600,2598.0,2549,5776,17260,2025-04-01 05:00:00,Red dragonhide,1749
1743487200,2643.0,2530,2378,12245,2025-04-01 06:00:00,Red dragonhide,1749
1743490800,,2603,0,13423,2025-04-01 07:00:00,Red dragonhide,1749
1743494400,2631.0,2625,215,14822,2025-04-01 08:00:00,Red dragonhide,1749
1743498000,2636.0,2545,2614,7849,2025-04-01 09:00:00,Red dragonhide,1749
1743501600,2581.0,2561,394,15917,2025-04-01 10:00:00,Red dragonhide,1749
1743505200,2554.0,2527,9464,13137,2025-04-01 11:00:00,Red dragonhide,1749
1743508800,2568.0,2601,651,16322,2025-04-01 12:00:00,Red dragonhide,1749
1743512400,2700.0,2667,1,25921,2025-04-01 13:00:00,Red dragonhide,1749
1743516000,2691.0,2667,825,35320,2025-04-01 14:00:00,Red dragonhide,1749
1743519600,2750.0,2701,5,22712,2025-04-01 15:00:00,Red dragonhide,1749
1743523200,,2665,0,32622,2025-04-01 16:00:00,Red dragonhide,1749
1743526800,2685.0,2682,217,49347,2025-04-01 17:00:00,Red dragonhide,1749
1743530400,2694.0,2686,985,34010,2025-04-01 18:00:00,Red dragonhide,1749
1743534000,2696.0,2646,1865,23963,2025-04-01 19:00:00,Red dragonhide,1749
1743537600,2642.0,2641,487,53308,2025-04-01 20:00:00,Red dragonhide,1749
1743541200,2663.0,2652,1217,56730,2025-04-01 21:00:00,Red dragonhide,1749
1743544800,2667.0,2607,2140,27204,2025-04-01 22:00:00,Red dragonhide,1749
1743548400,2609.0,2588,748,25659,2025-04-01 23:00:00,Red dragonhide,1749
1743552000,2592.0,2593,436,30917,2025-04-02 00:00:00,Red dragonhide,1749
1743555600,2601.0,2601,40,55195,2025-04-02 01:00:00,Red dragonhide,1749
1743559200,2604.0,2628,1206,23668,2025-04-02 02:00:00,Red dragonhide,1749
1743562800,2684.0,2687,215,50299,2025-04-02 03:00:00,Red dragonhide,1749
1743566400,2653.0,2642,1351,29892,2025-04-02 04:00:00,Red dragonhide,1749
1743570000,2613.0,2609,2029,21921,2025-04-02 05:00:00,Red dragonhide,1749
1743573600,2612.0,2609,67,13777,2025-04-02 06:00:00,Red dragonhide,1749
1743577200,2606.0,2618,150,12545,2025-04-02 07:00:00,Red dragonhide,1749
1743580800,2613.0,2607,3318,14502,2025-04-02 08:00:00,Red dragonhide,1749
1743584400,2619.0,2609,136,20870,2025-04-02 09:00:00,Red dragonhide,1749
1743588000,2620.0,2620,87,18507,2025-04-02 10:00:00,Red dragonhide,1749
1743591600,2679.0,2629,7719,19124,2025-04-02 11:00:00,Red dragonhide,1749
1743595200,2678.0,2678,379,21289,2025-04-02 12:00:00,Red dragonhide,1749
1743598800,2667.0,2652,298,27240,2025-04-02 13:00:00,Red dragonhide,1749
1743602400,2633.0,2602,5920,17232,2025-04-02 14:00:00,Red dragonhide,1749
1743606000,2604.0,2606,5998,26246,2025-04-02 15:00:00,Red dragonhide,1749
1743609600,2635.0,2643,2937,43036,2025-04-02 16:00:00,Red dragonhide,1749
1743613200,2635.0,2658,2209,25605,2025-04-02 17:00:00,Red dragonhide,1749
1743616800,2636.0,2653,2685,26868,2025-04-02 18:00:00,Red dragonhide,1749
1743620400,2643.0,2665,2999,30413,2025-04-02 19:00:00,Red dragonhide,1749
1743624000,2635.0,2636,5618,17587,2025-04-02 20:00:00,Red dragonhide,1749
1743627600,2635.0,2635,4394,45442,2025-04-02 21:00:00,Red dragonhide,1749
1743631200,2635.0,2635,6348,28978,2025-04-02 22:00:00,Red dragonhide,1749
1743634800,2635.0,2630,3575,31282,2025-04-02 23:00:00,Red dragonhide,1749
1743638400,2651.0,2637,2088,39771,2025-04-03 00:00:00,Red dragonhide,1749
1743642000,2640.0,2617,6198,25895,2025-04-03 01:00:00,Red dragonhide,1749
1743645600,2635.0,2634,8996,66437,2025-04-03 02:00:00,Red dragonhide,1749
1743649200,2634.0,2622,3665,42659,2025-04-03 03:00:00,Red dragonhide,1749
1743652800,2614.0,2572,5399,14204,2025-04-03 04:00:00,Red dragonhide,1749
1743656400,2598.0,2570,2731,12385,2025-04-03 05:00:00,Red dragonhide,1749
1743660000,2621.0,2565,1548,24138,2025-04-03 06:00:00,Red dragonhide,1749
1743663600,2610.0,2610,2521,16079,2025-04-03 07:00:00,Red dragonhide,1749
1743667200,2554.0,2528,572,12572,2025-04-03 08:00:00,Red dragonhide,1749
1743670800,2613.0,2545,2429,19134,2025-04-03 09:00:00,Red dragonhide,1749
1743674400,2614.0,2582,5386,7947,2025-04-03 10:00:00,Red dragonhide,1749
1743678000,2597.0,2548,702,20996,2025-04-03 11:00:00,Red dragonhide,1749
1743681600,2604.0,2614,5793,23694,2025-04-03 12:00:00,Red dragonhide,1749
1743685200,2631.0,2593,4551,37746,2025-04-03 13:00:00,Red dragonhide,1749
1743688800,2636.0,2633,1202,24867,2025-04-03 14:00:00,Red dragonhide,1749
1743692400,2590.0,2568,252,22091,2025-04-03 15:00:00,Red dragonhide,1749
1743696000,2616.0,2584,2383,29934,2025-04-03 16:00:00,Red dragonhide,1749
1743699600,2636.0,2635,4428,51163,2025-04-03 17:00:00,Red dragonhide,1749
1743703200,2613.0,2622,1207,43524,2025-04-03 18:00:00,Red dragonhide,1749
1743706800,2690.0,2644,1383,45060,2025-04-03 19:00:00,Red dragonhide,1749
1743710400,2658.0,2638,329,40563,2025-04-03 20:00:00,Red dragonhide,1749
1743714000,2641.0,2639,5050,43057,2025-04-03 21:00:00,Red dragonhide,1749
1743717600,2641.0,2641,766,34040,2025-04-03 22:00:00,Red dragonhide,1749
1743721200,2637.0,2636,699,38607,2025-04-03 23:00:00,Red dragonhide,1749
1743724800,2621.0,2620,7853,22375,2025-04-04 00:00:00,Red dragonhide,1749
1743728400,2617.0,2616,6157,45930,2025-04-04 01:00:00,Red dragonhide,1749
1743732000,2617.0,2615,5405,28187,2025-04-04 02:00:00,Red dragonhide,1749
1743735600,2602.0,2556,2954,31608,2025-04-04 03:00:00,Red dragonhide,1749
1743739200,2595.0,2551,4006,25585,2025-04-04 04:00:00,Red dragonhide,1749
1743742800,2509.0,2551,2521,14410,2025-04-04 05:00:00,Red dragonhide,1749
1743746400,2505.0,2551,356,13097,2025-04-04 06:00:00,Red dragonhide,1749
1743750000,2611.0,2587,754,10277,2025-04-04 07:00:00,Red dragonhide,1749
1743753600,2585.0,2581,1,12016,2025-04-04 08:00:00,Red dragonhide,1749
1743757200,2558.0,2562,366,9952,2025-04-04 09:00:00,Red dragonhide,1749
1743760800,2506.0,2534,7122,11184,2025-04-04 10:00:00,Red dragonhide,1749
1743764400,2497.0,2540,944,9275,2025-04-04 11:00:00,Red dragonhide,1749
1743768000,2513.0,2540,6558,26872,2025-04-04 12:00:00,Red dragonhide,1749
1743771600,2574.0,2543,1,38999,2025-04-04 13:00:00,Red dragonhide,1749
1743775200,2597.0,2554,12281,41885,2025-04-04 14:00:00,Red dragonhide,1749
1743778800,2585.0,2553,4683,72081,2025-04-04 15:00:00,Red dragonhide,1749
