timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,6132,6117,30700,24235,2025-04-01 00:00:00,Ranarr potion (unf),99
1743469200,6115,6083,20519,8132,2025-04-01 01:00:00,Ranarr potion (unf),99
1743472800,6110,6077,33654,3962,2025-04-01 02:00:00,Ranarr potion (unf),99
1743476400,6104,6090,21685,9529,2025-04-01 03:00:00,Ranarr potion (unf),99
1743480000,6102,6070,22562,5035,2025-04-01 04:00:00,Ranarr potion (unf),99
1743483600,6092,6032,9049,2459,2025-04-01 05:00:00,Ranarr potion (unf),99
1743487200,6098,6033,7830,4625,2025-04-01 06:00:00,Ranarr potion (unf),99
1743490800,6069,6045,10080,1528,2025-04-01 07:00:00,Ranarr potion (unf),99
1743494400,5953,5939,16848,52717,2025-04-01 08:00:00,Ranarr potion (unf),99
1743498000,6082,5983,15891,146,2025-04-01 09:00:00,Ranarr potion (unf),99
1743501600,6101,6046,20655,7408,2025-04-01 10:00:00,Ranarr potion (unf),99
1743505200,6098,6099,4917,6729,2025-04-01 11:00:00,Ranarr potion (unf),99
1743508800,6096,6092,8226,18850,2025-04-01 12:00:00,Ranarr potion (unf),99
1743512400,6107,6055,16157,12362,2025-04-01 13:00:00,Ranarr potion (unf),99
1743516000,6142,6107,29742,6026,2025-04-01 14:00:00,Ranarr potion (unf),99
1743519600,6145,6101,23923,18773,2025-04-01 15:00:00,Ranarr potion (unf),99
1743523200,6078,6035,16231,8701,2025-04-01 16:00:00,Ranarr potion (unf),99
1743526800,6097,6094,29202,20375,2025-04-01 17:00:00,Ranarr potion (unf),99
1743530400,6145,6100,37084,22623,2025-04-01 18:00:00,Ranarr potion (unf),99
1743534000,6112,6051,13650,19232,2025-04-01 19:00:00,Ranarr potion (unf),99
1743537600,6096,6087,10479,17531,2025-04-01 20:00:00,Ranarr potion (unf),99
1743541200,6109,6112,14133,9090,2025-04-01 21:00:00,Ranarr potion (unf),99
1743544800,6158,6111,31183,3936,2025-04-01 22:00:00,Ranarr potion (unf),99
1743548400,6178,6095,61789,396,2025-04-01 23:00:00,Ranarr potion (unf),99
