timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,7866.0,7854,1309,10632,2025-04-01 00:00:00,Snapdragon,3000
1743469200,7859.0,7856,2559,22655,2025-04-01 01:00:00,Snapdragon,3000
1743472800,7845.0,7844,289,28919,2025-04-01 02:00:00,Snapdragon,3000
1743476400,7836.0,7831,4944,10259,2025-04-01 03:00:00,Snapdragon,3000
1743480000,7821.0,7802,320,5018,2025-04-01 04:00:00,Snapdragon,3000
1743483600,7805.0,7803,109,3503,2025-04-01 05:00:00,Snapdragon,3000
1743487200,7812.0,7807,163,3008,2025-04-01 06:00:00,Snapdragon,3000
1743490800,7805.0,7803,198,2842,2025-04-01 07:00:00,Snapdragon,3000
1743494400,7817.0,7800,2509,3459,2025-04-01 08:00:00,Snapdragon,3000
1743498000,7823.0,7800,3,4740,2025-04-01 09:00:00,Snapdragon,3000
1743501600,7800.0,7803,122,5734,2025-04-01 10:00:00,Snapdragon,3000
1743505200,7810.0,7803,554,3389,2025-04-01 11:00:00,Snapdragon,3000
1743508800,7824.0,7807,215,7877,2025-04-01 12:00:00,Snapdragon,3000
1743512400,7823.0,7815,2379,2334,2025-04-01 13:00:00,Snapdragon,3000
1743516000,7830.0,7824,558,5624,2025-04-01 14:00:00,Snapdragon,3000
1743519600,7834.0,7830,1547,14818,2025-04-01 15:00:00,Snapdragon,3000
1743523200,7833.0,7824,1253,10289,2025-04-01 16:00:00,Snapdragon,3000
1743526800,7817.0,7809,527,3465,2025-04-01 17:00:00,Snapdragon,3000
1743530400,7837.0,7815,5035,11210,2025-04-01 18:00:00,Snapdragon,3000
1743534000,7841.0,7775,2065,9749,2025-04-01 19:00:00,Snapdragon,3000
1743537600,7828.0,7736,5785,5558,2025-04-01 20:00:00,Snapdragon,3000
1743541200,7843.0,7841,17,6833,2025-04-01 21:00:00,Snapdragon,3000
1743544800,7833.0,7799,5983,9409,2025-04-01 22:00:00,Snapdragon,3000
1743548400,7835.0,7820,859,8530,2025-04-01 23:00:00,Snapdragon,3000
1743552000,7839.0,7829,4173,12720,2025-04-02 00:00:00,Snapdragon,3000
1743555600,7834.0,7753,3104,19034,2025-04-02 01:00:00,Snapdragon,3000
1743559200,7830.0,7707,1589,14908,2025-04-02 02:00:00,Snapdragon,3000
1743562800,7834.0,7730,818,8409,2025-04-02 03:00:00,Snapdragon,3000
1743566400,7764.0,7752,2087,6322,2025-04-02 04:00:00,Snapdragon,3000
1743570000,7765.0,7762,1056,5393,2025-04-02 05:00:00,Snapdragon,3000
1743573600,7821.0,7770,129,4800,2025-04-02 06:00:00,Snapdragon,3000
1743577200,7800.0,7779,2417,3545,2025-04-02 07:00:00,Snapdragon,3000
1743580800,7799.0,7785,1781,8392,2025-04-02 08:00:00,Snapdragon,3000
1743584400,7839.0,7799,1986,4027,2025-04-02 09:00:00,Snapdragon,3000
1743588000,7843.0,7800,123,4714,2025-04-02 10:00:00,Snapdragon,3000
1743591600,7842.0,7801,1835,4382,2025-04-02 11:00:00,Snapdragon,3000
1743595200,7834.0,7822,2537,13205,2025-04-02 12:00:00,Snapdragon,3000
1743598800,7842.0,7810,1805,3539,2025-04-02 13:00:00,Snapdragon,3000
1743602400,7806.0,7805,3983,10702,2025-04-02 14:00:00,Snapdragon,3000
1743606000,7809.0,7810,2639,10741,2025-04-02 15:00:00,Snapdragon,3000
1743609600,7815.0,7812,213,11700,2025-04-02 16:00:00,Snapdragon,3000
1743613200,7819.0,7826,1000,13324,2025-04-02 17:00:00,Snapdragon,3000
1743616800,7844.0,7828,2045,9656,2025-04-02 18:00:00,Snapdragon,3000
1743620400,7852.0,7840,488,18377,2025-04-02 19:00:00,Snapdragon,3000
1743624000,7833.0,7821,956,20407,2025-04-02 20:00:00,Snapdragon,3000
1743627600,7734.0,7740,876,15876,2025-04-02 21:00:00,Snapdragon,3000
1743631200,7806.0,7752,4965,10764,2025-04-02 22:00:00,Snapdragon,3000
1743634800,7837.0,7840,1406,9275,2025-04-02 23:00:00,Snapdragon,3000
1743638400,7855.0,7846,855,11835,2025-04-03 00:00:00,Snapdragon,3000
1743642000,7854.0,7850,1253,6346,2025-04-03 01:00:00,Snapdragon,3000
1743645600,7861.0,7855,919,9597,2025-04-03 02:00:00,Snapdragon,3000
1743649200,7863.0,7859,1416,13823,2025-04-03 03:00:00,Snapdragon,3000
1743652800,7865.0,7865,1099,4615,2025-04-03 04:00:00,Snapdragon,3000
1743656400,7880.0,7866,10,11005,2025-04-03 05:00:00,Snapdragon,3000
1743660000,7871.0,7867,1690,3663,2025-04-03 06:00:00,Snapdragon,3000
1743663600,7868.0,7867,691,5836,2025-04-03 07:00:00,Snapdragon,3000
1743667200,7865.0,7861,263,4659,2025-04-03 08:00:00,Snapdragon,3000
1743670800,7865.0,7859,450,3356,2025-04-03 09:00:00,Snapdragon,3000
1743674400,7865.0,7834,700,4006,2025-04-03 10:00:00,Snapdragon,3000
1743678000,7820.0,7815,10,7794,2025-04-03 11:00:00,Snapdragon,3000
1743681600,7820.0,7819,1295,2578,2025-04-03 12:00:00,Snapdragon,3000
1743685200,7819.0,7818,469,5585,2025-04-03 13:00:00,Snapdragon,3000
1743688800,7810.0,7809,9825,4969,2025-04-03 14:00:00,Snapdragon,3000
1743692400,7833.0,7813,1122,10521,2025-04-03 15:00:00,Snapdragon,3000
1743696000,7849.0,7826,2491,4966,2025-04-03 16:00:00,Snapdragon,3000
1743699600,7844.0,7832,514,10293,2025-04-03 17:00:00,Snapdragon,3000
1743703200,7841.0,7836,1160,6595,2025-04-03 18:00:00,Snapdragon,3000
1743706800,7853.0,7841,1607,6381,2025-04-03 19:00:00,Snapdragon,3000
1743710400,7849.0,7820,1091,9507,2025-04-03 20:00:00,Snapdragon,3000
1743714000,7827.0,7824,2608,6217,2025-04-03 21:00:00,Snapdragon,3000
1743717600,7845.0,7835,468,11123,2025-04-03 22:00:00,Snapdragon,3000
1743721200,7846.0,7845,107,14001,2025-04-03 23:00:00,Snapdragon,3000
1743724800,7860.0,7846,1468,6480,2025-04-04 00:00:00,Snapdragon,3000
1743728400,7846.0,7833,2603,10560,2025-04-04 01:00:00,Snapdragon,3000
1743732000,7825.0,7817,1170,5005,2025-04-04 02:00:00,Snapdragon,3000
1743735600,7827.0,7826,3402,7866,2025-04-04 03:00:00,Snapdragon,3000
1743739200,7847.0,7829,397,8651,2025-04-04 04:00:00,Snapdragon,3000
1743742800,7845.0,7834,2356,11813,2025-04-04 05:00:00,Snapdragon,3000
1743746400,7842.0,7840,1083,8334,2025-04-04 06:00:00,Snapdragon,3000
1743750000,7843.0,7825,2356,5032,2025-04-04 07:00:00,Snapdragon,3000
1743753600,7897.0,7834,95,3807,2025-04-04 08:00:00,Snapdragon,3000
1743757200,7872.0,7837,2358,2658,2025-04-04 09:00:00,Snapdragon,3000
1743760800,7898.0,7846,313,5228,2025-04-04 10:00:00,Snapdragon,3000
1743764400,,7853,0,10501,2025-04-04 11:00:00,Snapdragon,3000
1743768000,7900.0,7859,4,10446,2025-04-04 12:00:00,Snapdragon,3000
1743771600,7892.0,7865,495,6277,2025-04-04 13:00:00,Snapdragon,3000
1743775200,7896.0,7858,824,6554,2025-04-04 14:00:00,Snapdragon,3000
1743778800,7829.0,7818,1662,14162,2025-04-04 15:00:00,Snapdragon,3000
1743782400,7822.0,7763,3106,7984,2025-04-04 16:00:00,Snapdragon,3000
1743786000,7823.0,7818,918,8761,2025-04-04 17:00:00,Snapdragon,3000
1743789600,7829.0,7822,1306,7138,2025-04-04 18:00:00,Snapdragon,3000
1743793200,7822.0,7823,467,13669,2025-04-04 19:00:00,Snapdragon,3000
1743796800,7835.0,7829,4703,17703,2025-04-04 20:00:00,Snapdragon,3000
1743800400,7824.0,7819,1028,6773,2025-04-04 21:00:00,Snapdragon,3000
1743804000,7834.0,7825,2033,9111,2025-04-04 22:00:00,Snapdragon,3000
1743807600,7835.0,7836,2947,5868,2025-04-04 23:00:00,Snapdragon,3000
1743811200,7840.0,7839,4024,8982,2025-04-05 00:00:00,Snapdragon,3000
1743814800,7841.0,7840,1537,9941,2025-04-05 01:00:00,Snapdragon,3000
1743818400,7842.0,7843,4651,8324,2025-04-05 02:00:00,Snapdragon,3000
1743822000,7845.0,7849,198,8416,2025-04-05 03:00:00,Snapdragon,3000
1743825600,7844.0,7849,35,9442,2025-04-05 04:00:00,Snapdragon,3000
1743829200,7854.0,7841,1639,10661,2025-04-05 05:00:00,Snapdragon,3000
1743832800,7871.0,7846,4,8694,2025-04-05 06:00:00,Snapdragon,3000
1743836400,7841.0,7846,118,7569,2025-04-05 07:00:00,Snapdragon,3000
1743840000,7896.0,7843,1524,4321,2025-04-05 08:00:00,Snapdragon,3000
1743843600,7898.0,7845,1384,4082,2025-04-05 09:00:00,Snapdragon,3000
1743847200,7881.0,7847,750,4497,2025-04-05 10:00:00,Snapdragon,3000
