timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,datetime,item_name,item_id
1743465600,2193859.0,2115599.0,3,11,2025-04-01 00:00:00,Zamorakian spear,11824
1743469200,,2136153.0,0,12,2025-04-01 01:00:00,Zamorakian spear,11824
1743472800,2163271.0,2123466.0,6,7,2025-04-01 02:00:00,Zamorakian spear,11824
1743476400,2131945.0,2126241.0,3,8,2025-04-01 03:00:00,Zamorakian spear,11824
1743480000,2148296.0,2126105.0,6,7,2025-04-01 04:00:00,Zamorakian spear,11824
1743483600,2184042.0,2134814.0,3,5,2025-04-01 05:00:00,Zamorakian spear,11824
1743487200,,2125000.0,0,5,2025-04-01 06:00:00,Zamorakian spear,11824
1743490800,2162235.0,2125973.0,1,3,2025-04-01 07:00:00,Zamorakian spear,11824
1743494400,2177773.0,2128933.0,9,6,2025-04-01 08:00:00,Zamorakian spear,11824
1743498000,2169637.0,2139590.0,2,5,2025-04-01 09:00:00,Zamorakian spear,11824
1743501600,,2125000.0,0,3,2025-04-01 10:00:00,Zamorakian spear,11824
1743505200,2143622.0,2125000.0,1,7,2025-04-01 11:00:00,Zamorakian spear,11824
1743508800,2195000.0,2130231.0,1,6,2025-04-01 12:00:00,Zamorakian spear,11824
1743512400,,2127837.0,0,7,2025-04-01 13:00:00,Zamorakian spear,11824
1743516000,2141984.0,2126678.0,11,11,2025-04-01 14:00:00,Zamorakian spear,11824
1743519600,2179609.0,2132756.0,4,3,2025-04-01 15:00:00,Zamorakian spear,11824
1743523200,2143622.0,2143176.0,1,7,2025-04-01 16:00:00,Zamorakian spear,11824
1743526800,2147711.0,2128680.0,3,10,2025-04-01 17:00:00,Zamorakian spear,11824
1743530400,2150751.0,2124768.0,8,21,2025-04-01 18:00:00,Zamorakian spear,11824
1743534000,2161139.0,2131996.0,1,11,2025-04-01 19:00:00,Zamorakian spear,11824
1743537600,2156203.0,2130208.0,10,4,2025-04-01 20:00:00,Zamorakian spear,11824
1743541200,2165460.0,2134556.0,6,10,2025-04-01 21:00:00,Zamorakian spear,11824
1743544800,2143622.0,2126408.0,2,8,2025-04-01 22:00:00,Zamorakian spear,11824
1743548400,2142949.0,2126000.0,4,6,2025-04-01 23:00:00,Zamorakian spear,11824
1743552000,2136782.0,2129656.0,5,8,2025-04-02 00:00:00,Zamorakian spear,11824
1743555600,2125000.0,2124143.0,2,14,2025-04-02 01:00:00,Zamorakian spear,11824
1743559200,2112875.0,2096332.0,4,20,2025-04-02 02:00:00,Zamorakian spear,11824
1743562800,2095123.0,2060717.0,2,13,2025-04-02 03:00:00,Zamorakian spear,11824
1743566400,2068824.0,2072424.0,5,9,2025-04-02 04:00:00,Zamorakian spear,11824
1743570000,2107894.0,2091469.0,3,6,2025-04-02 05:00:00,Zamorakian spear,11824
1743573600,,2120000.0,0,4,2025-04-02 06:00:00,Zamorakian spear,11824
